0,12,0,12
1,15,0,15
2,4,0,4
3,8,0,8
4,7,1,8
5,8,1,9
6,7,0,7
7,14,1,15
8,4,1,5
9,5,1,6
10,10,0,10
11,7,0,7
12,9,0,9
13,3,0,3
14,4,1,5
15,10,0,10
16,11,1,12
17,7,1,8
18,5,1,6
19,5,3,8
20,11,2,13
21,9,2,11
22,14,0,14
23,6,1,7
24,8,1,9
25,6,2,8
26,8,1,9
27,5,2,7
28,7,1,8
29,11,0,11
30,4,4,8
31,6,3,9
32,6,2,8
33,6,3,9
34,4,3,7
35,16,1,17
36,6,0,6
37,3,2,5
38,13,3,16
39,6,3,9
40,4,1,5
41,5,2,7
42,1,0,1
43,5,2,7
44,8,3,11
45,8,2,10
46,16,5,21
47,6,3,9
48,9,5,14
49,4,5,9
50,6,2,8
51,5,3,8
52,2,4,6
53,6,6,12
54,13,5,18
55,8,3,11
56,4,5,9
57,9,2,11
58,8,3,11
59,13,3,16
60,8,5,13
61,9,4,13
62,3,6,9
63,2,8,10
64,6,3,9
65,7,1,8
66,5,6,11
67,7,5,12
68,5,7,12
69,2,3,5
70,8,4,12
71,6,1,7
72,4,2,6
73,3,5,8
74,7,7,14
75,1,3,4
76,6,5,11
77,3,10,13
78,3,6,9
79,3,3,6
80,5,9,14
81,7,2,9
82,6,1,7
83,10,7,17
84,1,1,2
85,7,5,12
86,5,5,10
87,7,8,15
88,5,4,9
89,0,2,2
90,5,4,9
91,1,8,9
92,7,4,11
93,5,5,10
94,2,3,5
95,5,6,11
96,6,7,13
97,2,5,7
98,0,9,9
99,3,6,9
100,4,11,15
101,2,6,8
102,1,5,6
103,6,8,14
104,7,10,17
105,5,10,15
106,1,1,2
107,1,6,7
108,0,3,3
109,5,4,9
110,4,13,17
111,1,5,6
112,4,6,10
113,4,5,9
114,1,7,8
115,2,5,7
116,3,8,11
117,3,6,9
118,5,10,15
119,1,10,11
120,2,10,12
121,2,11,13
122,1,12,13
123,1,6,7
124,0,2,2
125,1,4,5
126,3,11,14
127,1,8,9
128,2,9,11
129,4,11,15
130,2,6,8
131,2,7,9
132,1,7,8
133,2,13,15
134,1,10,11
135,0,8,8
136,2,17,19
137,0,8,8
138,3,11,14
139,1,17,18
140,2,2,4
141,0,10,10
142,1,11,12
143,0,7,7
144,1,16,17
145,0,13,13
146,0,17,17
147,1,5,6
148,0,11,11
149,0,7,7
