0,6,0,6
1,4,0,4
2,12,0,12
3,7,0,7
4,6,1,7
5,9,0,9
6,9,0,9
7,15,1,16
8,7,1,8
9,9,0,9
10,7,0,7
11,15,0,15
12,8,0,8
13,6,1,7
14,6,0,6
15,14,2,16
16,4,2,6
17,6,1,7
18,5,0,5
19,11,0,11
20,8,3,11
21,4,2,6
22,5,0,5
23,5,1,6
24,4,1,5
25,6,1,7
26,11,0,11
27,6,2,8
28,5,0,5
29,16,2,18
30,5,3,8
31,1,0,1
32,12,2,14
33,5,2,7
34,8,1,9
35,13,1,14
36,12,3,15
37,7,2,9
38,7,4,11
39,6,2,8
40,7,3,10
41,5,3,8
42,8,1,9
43,11,3,14
44,4,2,6
45,11,5,16
46,5,2,7
47,5,1,6
48,10,3,13
49,7,5,12
50,4,5,9
51,9,2,11
52,7,5,12
53,7,7,14
54,9,2,11
55,8,6,14
56,10,5,15
57,10,5,15
58,4,2,6
59,9,4,13
60,7,2,9
61,3,3,6
62,5,5,10
63,9,2,11
64,3,2,5
65,6,3,9
66,9,6,15
67,9,9,18
68,5,3,8
69,6,5,11
70,6,4,10
71,6,4,10
72,5,8,13
73,1,1,2
74,4,3,7
75,6,6,12
76,7,9,16
77,4,7,11
78,6,6,12
79,6,4,10
80,2,4,6
81,3,5,8
82,5,4,9
83,1,3,4
84,5,8,13
85,6,8,14
86,2,1,3
87,2,0,2
88,2,6,8
89,5,6,11
90,5,6,11
91,4,3,7
92,3,8,11
93,2,13,15
94,2,2,4
95,3,6,9
96,2,13,15
97,2,7,9
98,4,6,10
99,3,4,7
100,1,2,3
101,4,6,10
102,2,10,12
103,1,8,9
104,2,7,9
105,2,5,7
106,2,6,8
107,1,7,8
108,5,4,9
109,3,6,9
110,2,10,12
111,2,7,9
112,5,10,15
113,2,3,5
114,0,6,6
115,1,7,8
116,2,7,9
117,1,15,16
118,3,14,17
119,1,9,10
120,0,8,8
121,1,14,15
122,1,8,9
123,1,6,7
124,3,6,9
125,1,16,17
126,1,7,8
127,1,5,6
128,0,18,18
129,1,4,5
130,0,6,6
131,2,5,7
132,0,10,10
133,0,7,7
134,0,8,8
135,0,8,8
136,1,11,12
137,1,10,11
138,0,11,11
139,1,8,9
140,1,7,8
141,0,7,7
142,0,10,10
143,1,3,4
144,0,4,4
145,0,7,7
146,0,3,3
147,0,4,4
148,0,10,10
