0,11,0,11
1,8,0,8
2,8,0,8
3,12,0,12
4,8,0,8
5,11,0,11
6,7,0,7
7,13,1,14
8,5,1,6
9,9,1,10
10,10,0,10
11,7,0,7
12,8,1,9
13,9,1,10
14,13,2,15
15,3,0,3
16,10,1,11
17,7,2,9
18,6,1,7
19,8,0,8
20,6,3,9
21,9,3,12
22,7,0,7
23,5,2,7
24,6,3,9
25,13,3,16
26,11,2,13
27,6,0,6
28,13,0,13
29,4,1,5
30,5,1,6
31,12,3,15
32,7,3,10
33,7,4,11
34,5,1,6
35,10,1,11
36,7,4,11
37,5,3,8
38,8,1,9
39,4,4,8
40,10,5,15
41,5,3,8
42,9,5,14
43,4,4,8
44,0,1,1
45,8,2,10
46,7,4,11
47,5,0,5
48,8,1,9
49,7,6,13
50,10,3,13
51,7,5,12
52,6,4,10
53,4,2,6
54,5,4,9
55,6,1,7
56,6,3,9
57,3,2,5
58,5,3,8
59,6,7,13
60,4,6,10
61,9,2,11
62,2,2,4
63,5,4,9
64,9,1,10
65,5,3,8
66,3,6,9
67,5,4,9
68,5,1,6
69,6,6,12
70,3,7,10
71,5,5,10
72,9,1,10
73,1,6,7
74,6,6,12
75,4,6,10
76,3,2,5
77,4,7,11
78,6,5,11
79,4,7,11
80,8,3,11
81,3,5,8
82,4,6,10
83,2,8,10
84,6,2,8
85,3,3,6
86,5,7,12
87,3,4,7
88,5,9,14
89,1,2,3
90,3,2,5
91,3,2,5
92,4,9,13
93,7,6,13
94,2,5,7
95,2,6,8
96,4,6,10
97,1,8,9
98,1,9,10
99,2,6,8
100,7,3,10
101,3,4,7
102,4,3,7
103,2,8,10
104,3,10,13
105,1,7,8
106,1,9,10
107,4,12,16
108,5,1,6
109,3,8,11
110,1,6,7
111,0,4,4
112,5,4,9
113,1,7,8
114,0,8,8
115,5,11,16
116,3,3,6
117,5,5,10
118,4,7,11
119,2,6,8
120,2,9,11
121,4,5,9
122,2,11,13
123,2,9,11
124,0,4,4
125,1,12,13
126,1,10,11
127,1,4,5
128,0,11,11
129,0,9,9
130,2,10,12
131,4,4,8
132,1,7,8
133,3,6,9
134,1,10,11
135,0,4,4
136,1,11,12
137,1,6,7
138,1,7,8
139,0,10,10
140,1,8,9
141,3,13,16
142,0,5,5
143,0,11,11
144,1,10,11
145,0,12,12
146,0,8,8
147,0,15,15
148,0,11,11
149,0,11,11
