0,12,0,12
1,7,1,8
2,10,0,10
3,10,0,10
4,3,0,3
5,8,0,8
6,9,1,10
7,8,0,8
8,14,0,14
9,13,1,14
10,4,2,6
11,11,0,11
12,4,0,4
13,12,0,12
14,8,1,9
15,4,3,7
16,5,1,6
17,11,1,12
18,8,1,9
19,4,0,4
20,15,1,16
21,5,2,7
22,4,3,7
23,6,2,8
24,11,2,13
25,3,2,5
26,14,2,16
27,6,0,6
28,14,0,14
29,3,0,3
30,11,3,14
31,13,3,16
32,9,2,11
33,1,2,3
34,14,3,17
35,5,3,8
36,12,1,13
37,12,5,17
38,6,1,7
39,6,2,8
40,14,2,16
41,10,4,14
42,11,4,15
43,10,0,10
44,5,2,7
45,7,7,14
46,8,1,9
47,2,3,5
48,3,4,7
49,5,5,10
50,2,2,4
51,5,3,8
52,10,2,12
53,5,2,7
54,8,3,11
55,7,6,13
56,5,6,11
57,2,1,3
58,3,1,4
59,6,2,8
60,4,6,10
61,12,4,16
62,1,5,6
63,2,0,2
64,8,3,11
65,0,6,6
66,7,6,13
67,5,4,9
68,8,7,15
69,9,6,15
70,4,3,7
71,6,2,8
72,4,2,6
73,4,0,4
74,7,5,12
75,8,5,13
76,7,6,13
77,3,7,10
78,7,7,14
79,4,8,12
80,5,2,7
81,4,4,8
82,3,4,7
83,5,7,12
84,2,8,10
85,3,5,8
86,6,9,15
87,4,9,13
88,3,7,10
89,2,2,4
90,7,5,12
91,6,7,13
92,3,9,12
93,5,2,7
94,4,8,12
95,1,2,3
96,5,6,11
97,1,4,5
98,2,10,12
99,0,6,6
100,4,7,11
101,2,7,9
102,1,8,9
103,2,12,14
104,3,4,7
105,2,11,13
106,3,4,7
107,4,3,7
108,4,9,13
109,0,1,1
110,3,8,11
111,3,10,13
112,0,7,7
113,3,8,11
114,3,5,8
115,1,2,3
116,3,6,9
117,5,8,13
118,1,11,12
119,1,5,6
120,0,6,6
121,2,9,11
122,1,7,8
123,1,9,10
124,0,10,10
125,3,8,11
126,4,10,14
127,1,9,10
128,2,13,15
129,3,11,14
130,2,12,14
131,1,4,5
132,3,12,15
133,0,11,11
134,0,4,4
135,0,6,6
136,0,3,3
137,2,5,7
138,1,11,12
139,1,10,11
140,0,5,5
141,0,14,14
142,0,14,14
143,1,5,6
144,0,7,7
145,1,8,9
146,0,15,15
147,0,11,11
148,0,9,9
149,0,8,8
