0,5,0,5
1,3,0,3
2,18,0,18
3,5,0,5
4,11,0,11
5,11,0,11
6,6,0,6
7,3,0,3
8,11,0,11
9,6,0,6
10,10,0,10
11,5,0,5
12,11,0,11
13,11,1,12
14,5,0,5
15,8,1,9
16,9,2,11
17,10,0,10
18,6,1,7
19,7,0,7
20,10,1,11
21,14,1,15
22,9,0,9
23,6,2,8
24,6,2,8
25,5,1,6
26,9,1,10
27,10,2,12
28,4,1,5
29,14,2,16
30,6,3,9
31,9,1,10
32,8,1,9
33,6,2,8
34,13,3,16
35,9,3,12
36,7,1,8
37,7,3,10
38,9,3,12
39,8,2,10
40,11,4,15
41,13,5,18
42,9,5,14
43,8,3,11
44,5,0,5
45,8,3,11
46,5,1,6
47,2,2,4
48,4,4,8
49,4,2,6
50,5,0,5
51,3,3,6
52,2,3,5
53,7,3,10
54,6,3,9
55,2,4,6
56,5,4,9
57,9,7,16
58,6,4,10
59,8,3,11
60,10,6,16
61,6,4,10
62,8,4,12
63,6,6,12
64,4,2,6
65,3,5,8
66,4,2,6
67,5,5,10
68,7,5,12
69,2,8,10
70,1,3,4
71,4,6,10
72,5,4,9
73,5,6,11
74,3,6,9
75,4,3,7
76,7,8,15
77,3,7,10
78,2,4,6
79,2,4,6
80,2,4,6
81,7,1,8
82,3,8,11
83,3,7,10
84,4,4,8
85,4,8,12
86,4,4,8
87,4,1,5
88,2,7,9
89,0,6,6
90,4,6,10
91,4,7,11
92,4,6,10
93,2,7,9
94,2,5,7
95,1,1,2
96,4,6,10
97,3,2,5
98,4,5,9
99,2,3,5
100,4,2,6
101,4,6,10
102,2,3,5
103,6,2,8
104,0,7,7
105,2,10,12
106,5,8,13
107,1,8,9
108,2,1,3
109,3,8,11
110,3,9,12
111,3,9,12
112,2,8,10
113,1,4,5
114,2,7,9
115,1,11,12
116,3,7,10
117,1,6,7
118,2,4,6
119,2,7,9
120,2,8,10
121,0,10,10
122,4,2,6
123,2,6,8
124,2,11,13
125,1,5,6
126,3,6,9
127,0,7,7
128,3,13,16
129,0,9,9
130,1,10,11
131,0,10,10
132,2,9,11
133,1,4,5
134,0,10,10
135,0,13,13
136,1,6,7
137,0,7,7
138,1,11,12
139,1,9,10
140,0,8,8
141,0,4,4
142,0,4,4
143,0,7,7
144,1,7,8
145,1,12,13
146,0,13,13
147,0,14,14
148,0,11,11
149,0,9,9
