0,9,0,9
1,13,0,13
2,8,0,8
3,8,2,10
4,3,0,3
5,9,0,9
6,12,0,12
7,8,0,8
8,14,2,16
9,11,1,12
10,9,0,9
11,7,1,8
12,10,1,11
13,7,0,7
14,10,0,10
15,5,3,8
16,10,2,12
17,7,3,10
18,3,0,3
19,6,1,7
20,6,0,6
21,5,4,9
22,12,1,13
23,5,0,5
24,8,2,10
25,8,3,11
26,9,1,10
27,8,0,8
28,6,2,8
29,5,1,6
30,8,0,8
31,3,2,5
32,8,1,9
33,8,3,11
34,6,2,8
35,5,1,6
36,9,2,11
37,10,3,13
38,5,3,8
39,6,4,10
40,6,3,9
41,8,2,10
42,8,5,13
43,8,5,13
44,8,0,8
45,4,1,5
46,5,2,7
47,4,1,5
48,5,2,7
49,6,3,9
50,4,5,9
51,9,3,12
52,6,1,7
53,6,5,11
54,4,2,6
55,9,2,11
56,7,4,11
57,8,3,11
58,3,2,5
59,1,4,5
60,5,2,7
61,1,1,2
62,8,5,13
63,5,0,5
64,2,1,3
65,5,2,7
66,3,4,7
67,6,9,15
68,4,7,11
69,1,5,6
70,6,2,8
71,5,3,8
72,7,6,13
73,3,3,6
74,5,2,7
75,3,5,8
76,7,4,11
77,5,4,9
78,2,2,4
79,4,5,9
80,1,6,7
81,4,8,12
82,3,7,10
83,3,9,12
84,3,5,8
85,3,4,7
86,3,5,8
87,6,0,6
88,4,3,7
89,2,2,4
90,3,7,10
91,2,6,8
92,4,5,9
93,2,12,14
94,4,7,11
95,3,2,5
96,1,2,3
97,2,8,10
98,0,5,5
99,1,3,4
100,4,8,12
101,3,8,11
102,4,4,8
103,3,7,10
104,0,11,11
105,3,4,7
106,2,5,7
107,5,5,10
108,4,5,9
109,3,5,8
110,3,8,11
111,2,3,5
112,1,8,9
113,1,7,8
114,2,5,7
115,3,5,8
116,1,11,12
117,0,3,3
118,5,4,9
119,2,6,8
120,1,6,7
121,0,8,8
122,2,7,9
123,1,4,5
124,2,8,10
125,2,8,10
126,1,10,11
127,1,10,11
128,1,8,9
129,0,8,8
130,0,7,7
131,1,4,5
132,2,6,8
133,2,5,7
134,1,9,10
135,1,7,8
136,0,9,9
137,2,8,10
138,0,9,9
139,0,8,8
140,0,12,12
141,0,8,8
142,0,10,10
143,0,9,9
144,1,10,11
145,0,7,7
146,0,5,5
147,0,10,10
148,0,4,4
149,0,11,11
