0,13,0,13
1,7,0,7
2,14,0,14
3,12,0,12
4,6,0,6
5,5,1,6
6,4,0,4
7,9,1,10
8,11,0,11
9,12,2,14
10,8,1,9
11,11,0,11
12,7,0,7
13,11,1,12
14,9,4,13
15,6,3,9
16,6,0,6
17,8,1,9
18,3,1,4
19,7,2,9
20,11,1,12
21,6,2,8
22,9,2,11
23,5,0,5
24,7,3,10
25,9,1,10
26,5,2,7
27,5,0,5
28,5,2,7
29,3,0,3
30,8,0,8
31,9,2,11
32,8,3,11
33,4,3,7
34,11,0,11
35,8,1,9
36,4,3,7
37,2,0,2
38,6,0,6
39,5,4,9
40,4,4,8
41,5,4,9
42,6,2,8
43,2,3,5
44,2,5,7
45,7,1,8
46,12,1,13
47,6,3,9
48,5,3,8
49,4,3,7
50,4,0,4
51,5,4,9
52,5,4,9
53,7,1,8
54,6,2,8
55,5,5,10
56,5,2,7
57,0,6,6
58,6,5,11
59,4,1,5
60,3,1,4
61,1,1,2
62,6,1,7
63,4,3,7
64,9,2,11
65,5,5,10
66,11,5,16
67,3,1,4
68,7,2,9
69,8,4,12
70,1,2,3
71,2,7,9
72,6,3,9
73,8,3,11
74,4,4,8
75,7,6,13
76,0,4,4
77,6,3,9
78,2,4,6
79,6,5,11
80,1,3,4
81,5,4,9
82,4,5,9
83,3,2,5
84,5,7,12
85,5,8,13
86,1,3,4
87,5,5,10
88,4,7,11
89,3,6,9
90,3,7,10
91,1,2,3
92,1,8,9
93,2,6,8
94,1,7,8
95,3,7,10
96,5,7,12
97,3,6,9
98,3,3,6
99,3,9,12
100,1,9,10
101,1,4,5
102,4,5,9
103,2,2,4
104,5,7,12
105,4,9,13
106,0,6,6
107,3,2,5
108,2,9,11
109,2,7,9
110,7,4,11
111,3,5,8
112,4,4,8
113,3,8,11
114,5,5,10
115,3,8,11
116,1,10,11
117,2,10,12
118,1,6,7
119,0,7,7
120,0,4,4
121,3,7,10
122,3,7,10
123,1,7,8
124,2,7,9
125,0,7,7
126,0,5,5
127,1,6,7
128,2,6,8
129,2,4,6
130,2,8,10
131,1,9,10
132,0,13,13
133,0,3,3
134,1,7,8
135,0,6,6
136,3,10,13
137,2,10,12
138,1,10,11
139,0,9,9
140,0,10,10
141,0,12,12
142,1,4,5
143,0,8,8
144,0,8,8
145,0,4,4
146,0,7,7
147,0,12,12
148,0,13,13
149,0,4,4
