0,17,0,17
1,13,0,13
2,13,0,13
3,12,1,13
4,10,1,11
5,10,1,11
6,9,0,9
7,10,3,13
8,5,1,6
9,11,0,11
10,6,0,6
11,9,1,10
12,8,1,9
13,4,0,4
14,10,0,10
15,4,0,4
16,13,0,13
17,14,2,16
18,9,3,12
19,13,2,15
20,8,2,10
21,6,0,6
22,9,4,13
23,7,2,9
24,12,1,13
25,4,1,5
26,9,1,10
27,11,3,14
28,7,0,7
29,11,3,14
30,13,1,14
31,5,1,6
32,6,3,9
33,15,3,18
34,14,3,17
35,7,2,9
36,5,4,9
37,7,2,9
38,9,2,11
39,5,1,6
40,9,5,14
41,6,1,7
42,4,1,5
43,12,5,17
44,3,2,5
45,10,4,14
46,6,1,7
47,6,4,10
48,7,5,12
49,5,1,6
50,5,4,9
51,6,6,12
52,2,2,4
53,3,1,4
54,1,3,4
55,4,4,8
56,5,1,6
57,3,2,5
58,9,5,14
59,4,6,10
60,7,7,14
61,8,3,11
62,7,4,11
63,2,1,3
64,3,3,6
65,6,8,14
66,5,7,12
67,5,2,7
68,5,2,7
69,6,6,12
70,3,4,7
71,1,4,5
72,7,8,15
73,3,4,7
74,5,4,9
75,5,5,10
76,3,6,9
77,3,7,10
78,4,2,6
79,6,5,11
80,2,4,6
81,3,4,7
82,2,4,6
83,3,1,4
84,2,8,10
85,7,8,15
86,3,4,7
87,4,6,10
88,3,10,13
89,4,1,5
90,3,7,10
91,4,10,14
92,2,3,5
93,2,4,6
94,4,4,8
95,2,4,6
96,5,6,11
97,2,10,12
98,5,9,14
99,3,6,9
100,1,7,8
101,1,5,6
102,2,13,15
103,2,10,12
104,5,8,13
105,1,11,12
106,1,1,2
107,3,3,6
108,5,4,9
109,3,6,9
110,2,3,5
111,1,10,11
112,1,8,9
113,1,11,12
114,7,7,14
115,0,6,6
116,0,4,4
117,3,5,8
118,2,11,13
119,5,9,14
120,0,8,8
121,3,9,12
122,4,4,8
123,3,7,10
124,1,2,3
125,2,6,8
126,3,10,13
127,1,4,5
128,1,10,11
129,2,10,12
130,0,11,11
131,5,11,16
132,2,5,7
133,0,7,7
134,2,12,14
135,0,12,12
136,2,12,14
137,1,9,10
138,0,4,4
139,4,10,14
140,1,6,7
141,3,13,16
142,1,15,16
143,0,8,8
144,1,7,8
145,0,6,6
146,1,12,13
147,0,11,11
148,0,7,7
149,0,15,15
