0,8,0,8
1,14,0,14
2,10,0,10
3,8,0,8
4,5,0,5
5,7,1,8
6,11,0,11
7,8,1,9
8,6,0,6
9,4,2,6
10,9,1,10
11,11,0,11
12,12,0,12
13,9,0,9
14,5,2,7
15,9,1,10
16,9,0,9
17,6,2,8
18,8,0,8
19,8,2,10
20,8,2,10
21,6,2,8
22,5,3,8
23,7,1,8
24,8,1,9
25,6,1,7
26,8,0,8
27,8,2,10
28,9,2,11
29,7,1,8
30,6,1,7
31,10,2,12
32,6,1,7
33,8,1,9
34,7,1,8
35,9,2,11
36,3,0,3
37,6,3,9
38,7,2,9
39,6,0,6
40,3,2,5
41,7,1,8
42,7,2,9
43,7,2,9
44,9,2,11
45,13,4,17
46,8,3,11
47,8,5,13
48,4,3,7
49,7,3,10
50,6,3,9
51,4,3,7
52,5,1,6
53,7,5,12
54,4,4,8
55,4,2,6
56,6,2,8
57,4,2,6
58,6,5,11
59,5,2,7
60,3,1,4
61,5,3,8
62,4,3,7
63,4,3,7
64,2,2,4
65,9,6,15
66,4,5,9
67,2,5,7
68,4,7,11
69,5,4,9
70,3,2,5
71,1,2,3
72,7,8,15
73,2,4,6
74,3,5,8
75,4,5,9
76,4,8,12
77,6,3,9
78,7,10,17
79,1,8,9
80,6,4,10
81,5,4,9
82,2,6,8
83,3,4,7
84,1,4,5
85,5,5,10
86,4,7,11
87,1,5,6
88,1,8,9
89,1,8,9
90,4,4,8
91,1,3,4
92,3,9,12
93,5,10,15
94,7,8,15
95,2,4,6
96,2,3,5
97,4,7,11
98,2,12,14
99,1,5,6
100,4,7,11
101,3,4,7
102,0,6,6
103,3,11,14
104,3,8,11
105,2,6,8
106,3,3,6
107,2,4,6
108,0,6,6
109,1,5,6
110,4,10,14
111,2,8,10
112,4,1,5
113,1,5,6
114,1,6,7
115,2,5,7
116,1,10,11
117,2,1,3
118,2,7,9
119,1,14,15
120,1,6,7
121,2,9,11
122,0,9,9
123,2,4,6
124,3,3,6
125,2,5,7
126,1,6,7
127,0,6,6
128,0,7,7
129,2,7,9
130,0,8,8
131,1,4,5
132,0,9,9
133,0,2,2
134,0,14,14
135,1,3,4
136,1,7,8
137,1,2,3
138,0,8,8
139,2,3,5
140,0,6,6
141,0,4,4
142,0,6,6
143,0,7,7
144,0,9,9
145,0,7,7
146,0,9,9
147,1,9,10
148,0,9,9
149,0,7,7
