0,13,0,13
1,15,1,16
2,3,0,3
3,5,0,5
4,4,0,4
5,6,0,6
6,11,0,11
7,13,2,15
8,8,0,8
9,9,0,9
10,9,2,11
11,12,0,12
12,11,0,11
13,7,1,8
14,11,1,12
15,11,1,12
16,6,0,6
17,10,2,12
18,10,1,11
19,4,2,6
20,7,0,7
21,9,4,13
22,9,2,11
23,4,3,7
24,9,2,11
25,12,3,15
26,8,3,11
27,8,4,12
28,4,3,7
29,12,0,12
30,4,1,5
31,11,1,12
32,7,2,9
33,4,0,4
34,4,2,6
35,11,4,15
36,4,4,8
37,3,0,3
38,7,1,8
39,5,2,7
40,6,4,10
41,5,0,5
42,5,3,8
43,7,4,11
44,10,4,14
45,5,3,8
46,6,5,11
47,10,3,13
48,5,5,10
49,4,1,5
50,8,2,10
51,5,1,6
52,5,6,11
53,6,3,9
54,8,4,12
55,5,3,8
56,11,4,15
57,7,5,12
58,4,8,12
59,6,3,9
60,5,2,7
61,6,8,14
62,5,1,6
63,6,6,12
64,7,5,12
65,8,5,13
66,5,2,7
67,1,5,6
68,4,3,7
69,2,4,6
70,0,1,1
71,3,3,6
72,2,2,4
73,4,2,6
74,4,7,11
75,3,0,3
76,5,3,8
77,6,1,7
78,2,3,5
79,4,3,7
80,3,3,6
81,1,7,8
82,1,2,3
83,1,5,6
84,4,7,11
85,5,6,11
86,5,5,10
87,5,4,9
88,7,1,8
89,5,6,11
90,1,5,6
91,1,3,4
92,2,9,11
93,6,2,8
94,7,7,14
95,1,5,6
96,4,9,13
97,4,8,12
98,2,7,9
99,1,7,8
100,3,4,7
101,3,9,12
102,4,0,4
103,3,10,13
104,3,7,10
105,4,5,9
106,2,14,16
107,3,10,13
108,1,6,7
109,2,6,8
110,2,9,11
111,1,9,10
112,1,11,12
113,2,12,14
114,3,9,12
115,0,8,8
116,7,3,10
117,5,8,13
118,0,6,6
119,2,3,5
120,4,8,12
121,0,6,6
122,1,9,10
123,1,10,11
124,2,9,11
125,2,12,14
126,1,11,12
127,2,5,7
128,1,6,7
129,1,6,7
130,1,7,8
131,3,11,14
132,1,8,9
133,0,10,10
134,3,5,8
135,0,3,3
136,1,3,4
137,1,9,10
138,0,12,12
139,0,3,3
140,0,2,2
141,0,6,6
142,0,4,4
143,2,7,9
144,0,5,5
145,0,15,15
146,1,12,13
147,0,10,10
148,0,7,7
149,0,6,6
