0,14,0,14
1,13,0,13
2,5,0,5
3,8,0,8
4,13,1,14
5,9,0,9
6,6,1,7
7,9,1,10
8,5,0,5
9,13,2,15
10,7,0,7
11,4,0,4
12,9,0,9
13,16,2,18
14,8,0,8
15,2,0,2
16,5,1,6
17,15,0,15
18,13,2,15
19,9,1,10
20,11,2,13
21,3,0,3
22,9,2,11
23,9,2,11
24,7,1,8
25,11,3,14
26,5,2,7
27,7,1,8
28,7,5,12
29,9,2,11
30,12,2,14
31,7,4,11
32,5,1,6
33,10,3,13
34,5,3,8
35,5,0,5
36,9,3,12
37,10,0,10
38,5,2,7
39,6,8,14
40,2,4,6
41,8,3,11
42,3,1,4
43,9,4,13
44,5,4,9
45,10,2,12
46,5,2,7
47,3,3,6
48,10,5,15
49,1,0,1
50,7,6,13
51,4,1,5
52,5,4,9
53,5,2,7
54,7,1,8
55,4,1,5
56,9,3,12
57,5,5,10
58,5,10,15
59,1,4,5
60,5,2,7
61,3,2,5
62,8,3,11
63,8,6,14
64,6,1,7
65,5,7,12
66,8,6,14
67,5,2,7
68,4,6,10
69,7,4,11
70,3,2,5
71,5,7,12
72,5,1,6
73,4,8,12
74,6,7,13
75,4,4,8
76,2,3,5
77,7,7,14
78,3,3,6
79,3,2,5
80,3,2,5
81,2,2,4
82,7,1,8
83,2,6,8
84,6,3,9
85,6,2,8
86,4,5,9
87,4,2,6
88,5,8,13
89,4,7,11
90,3,10,13
91,1,4,5
92,4,5,9
93,2,6,8
94,2,8,10
95,3,6,9
96,2,3,5
97,1,5,6
98,3,6,9
99,2,3,5
100,2,7,9
101,4,3,7
102,1,8,9
103,1,7,8
104,3,9,12
105,1,7,8
106,0,4,4
107,1,11,12
108,5,9,14
109,1,12,13
110,2,4,6
111,7,7,14
112,2,6,8
113,2,2,4
114,3,8,11
115,4,5,9
116,1,6,7
117,2,12,14
118,4,7,11
119,2,7,9
120,0,9,9
121,3,8,11
122,2,10,12
123,3,10,13
124,4,6,10
125,0,7,7
126,2,8,10
127,1,10,11
128,2,9,11
129,0,6,6
130,0,5,5
131,0,12,12
132,2,5,7
133,0,1,1
134,1,10,11
135,0,4,4
136,2,12,14
137,1,7,8
138,0,8,8
139,0,3,3
140,2,13,15
141,0,11,11
142,0,5,5
143,0,7,7
144,1,15,16
145,0,16,16
146,0,7,7
147,0,7,7
148,0,7,7
149,0,6,6
