0,11,0,11
1,13,0,13
2,9,0,9
3,7,0,7
4,10,0,10
5,7,0,7
6,11,0,11
7,9,0,9
8,14,1,15
9,9,0,9
10,4,1,5
11,4,0,4
12,9,0,9
13,8,2,10
14,4,2,6
15,5,0,5
16,13,2,15
17,15,0,15
18,7,0,7
19,2,1,3
20,9,3,12
21,10,2,12
22,12,2,14
23,12,2,14
24,6,2,8
25,7,2,9
26,7,2,9
27,13,1,14
28,7,4,11
29,10,3,13
30,4,1,5
31,4,0,4
32,3,1,4
33,10,1,11
34,7,1,8
35,10,3,13
36,4,1,5
37,9,1,10
38,6,1,7
39,7,1,8
40,5,1,6
41,6,2,8
42,10,2,12
43,7,3,10
44,1,0,1
45,6,1,7
46,5,2,7
47,2,1,3
48,5,3,8
49,5,4,9
50,3,1,4
51,5,3,8
52,6,2,8
53,9,6,15
54,9,5,14
55,7,3,10
56,8,2,10
57,9,4,13
58,4,3,7
59,1,2,3
60,6,2,8
61,9,6,15
62,9,6,15
63,9,5,14
64,6,6,12
65,6,2,8
66,3,4,7
67,6,4,10
68,2,3,5
69,2,6,8
70,1,4,5
71,7,3,10
72,7,7,14
73,8,4,12
74,6,7,13
75,1,3,4
76,2,1,3
77,6,6,12
78,5,5,10
79,4,4,8
80,2,6,8
81,4,5,9
82,4,5,9
83,8,7,15
84,4,6,10
85,5,7,12
86,5,6,11
87,5,5,10
88,4,4,8
89,1,5,6
90,4,3,7
91,1,7,8
92,3,5,8
93,7,7,14
94,6,2,8
95,5,9,14
96,4,5,9
97,2,7,9
98,1,6,7
99,2,3,5
100,1,3,4
101,5,8,13
102,2,10,12
103,2,5,7
104,3,6,9
105,3,9,12
106,3,9,12
107,0,5,5
108,4,8,12
109,4,11,15
110,1,5,6
111,0,2,2
112,2,11,13
113,1,8,9
114,0,4,4
115,1,10,11
116,4,10,14
117,1,7,8
118,4,10,14
119,3,8,11
120,0,5,5
121,4,8,12
122,4,8,12
123,3,10,13
124,1,6,7
125,2,8,10
126,2,11,13
127,1,7,8
128,2,12,14
129,2,10,12
130,1,8,9
131,2,10,12
132,2,11,13
133,2,6,8
134,0,1,1
135,0,14,14
136,3,12,15
137,0,12,12
138,0,11,11
139,0,11,11
140,0,6,6
141,0,9,9
142,0,13,13
143,1,8,9
144,1,4,5
145,0,12,12
146,0,11,11
147,0,5,5
148,0,8,8
149,0,3,3
