0,11,0,11
1,12,0,12
2,10,0,10
3,6,0,6
4,11,0,11
5,5,0,5
6,13,0,13
7,15,1,16
8,10,0,10
9,16,0,16
10,8,0,8
11,8,1,9
12,8,0,8
13,10,2,12
14,12,1,13
15,7,0,7
16,13,0,13
17,4,1,5
18,13,3,16
19,8,1,9
20,8,0,8
21,9,0,9
22,10,3,13
23,10,3,13
24,6,2,8
25,13,2,15
26,4,2,6
27,3,1,4
28,8,2,10
29,11,0,11
30,2,0,2
31,7,1,8
32,5,3,8
33,9,1,10
34,1,1,2
35,5,2,7
36,6,2,8
37,1,4,5
38,6,1,7
39,10,4,14
40,7,2,9
41,10,2,12
42,6,1,7
43,5,2,7
44,3,5,8
45,7,2,9
46,5,2,7
47,6,3,9
48,11,1,12
49,10,2,12
50,12,4,16
51,2,0,2
52,3,3,6
53,4,1,5
54,4,4,8
55,6,4,10
56,8,4,12
57,9,2,11
58,4,5,9
59,4,4,8
60,6,4,10
61,3,1,4
62,5,4,9
63,9,1,10
64,11,7,18
65,8,8,16
66,8,6,14
67,8,6,14
68,2,4,6
69,7,3,10
70,2,6,8
71,2,4,6
72,9,7,16
73,6,3,9
74,6,3,9
75,3,2,5
76,10,5,15
77,5,6,11
78,4,8,12
79,4,8,12
80,5,1,6
81,9,7,16
82,6,6,12
83,4,4,8
84,8,6,14
85,6,7,13
86,6,7,13
87,3,2,5
88,2,3,5
89,0,7,7
90,2,14,16
91,6,7,13
92,6,7,13
93,5,7,12
94,6,9,15
95,2,7,9
96,5,5,10
97,2,9,11
98,5,6,11
99,3,6,9
100,0,9,9
101,3,7,10
102,2,7,9
103,0,7,7
104,1,7,8
105,4,10,14
106,7,6,13
107,2,6,8
108,5,9,14
109,2,9,11
110,2,6,8
111,0,5,5
112,1,10,11
113,0,7,7
114,3,11,14
115,4,12,16
116,4,13,17
117,2,12,14
118,1,9,10
119,3,12,15
120,4,11,15
121,3,13,16
122,0,5,5
123,2,2,4
124,2,4,6
125,3,14,17
126,2,11,13
127,2,2,4
128,1,4,5
129,1,9,10
130,2,13,15
131,0,12,12
132,0,4,4
133,2,7,9
134,2,13,15
135,1,15,16
136,0,10,10
137,1,7,8
138,2,7,9
139,0,9,9
140,0,10,10
141,0,17,17
142,0,11,11
143,0,12,12
144,0,7,7
145,0,14,14
146,1,2,3
147,0,7,7
