0,8,0,8
1,8,0,8
2,13,0,13
3,6,1,7
4,11,0,11
5,11,1,12
6,9,0,9
7,7,0,7
8,12,0,12
9,14,0,14
10,11,0,11
11,6,0,6
12,9,2,11
13,9,1,10
14,11,1,12
15,11,4,15
16,11,0,11
17,5,1,6
18,11,0,11
19,8,2,10
20,9,1,10
21,7,0,7
22,9,3,12
23,9,1,10
24,4,2,6
25,3,1,4
26,5,1,6
27,8,0,8
28,8,2,10
29,11,3,14
30,11,3,14
31,11,1,12
32,8,0,8
33,6,6,12
34,8,1,9
35,4,4,8
36,6,1,7
37,5,2,7
38,4,4,8
39,7,3,10
40,4,5,9
41,5,2,7
42,7,4,11
43,4,2,6
44,9,3,12
45,8,2,10
46,6,5,11
47,3,1,4
48,8,4,12
49,8,2,10
50,10,2,12
51,5,2,7
52,7,4,11
53,3,2,5
54,3,3,6
55,8,6,14
56,8,2,10
57,3,0,3
58,6,6,12
59,5,5,10
60,3,0,3
61,2,2,4
62,12,2,14
63,6,3,9
64,10,3,13
65,6,6,12
66,3,1,4
67,7,6,13
68,4,3,7
69,6,5,11
70,5,7,12
71,3,3,6
72,1,4,5
73,3,4,7
74,2,3,5
75,1,4,5
76,2,4,6
77,8,9,17
78,4,8,12
79,6,6,12
80,2,5,7
81,5,2,7
82,7,7,14
83,3,3,6
84,4,11,15
85,3,8,11
86,7,8,15
87,2,4,6
88,0,11,11
89,5,6,11
90,1,5,6
91,3,8,11
92,6,1,7
93,1,6,7
94,4,4,8
95,5,4,9
96,4,8,12
97,0,7,7
98,0,1,1
99,8,5,13
100,0,9,9
101,3,5,8
102,4,2,6
103,2,6,8
104,4,4,8
105,2,7,9
106,1,11,12
107,1,6,7
108,0,7,7
109,4,5,9
110,5,9,14
111,4,4,8
112,3,7,10
113,2,12,14
114,4,8,12
115,6,7,13
116,2,9,11
117,3,8,11
118,3,7,10
119,3,12,15
120,2,2,4
121,3,12,15
122,4,8,12
123,2,3,5
124,1,7,8
125,0,4,4
126,4,10,14
127,1,3,4
128,2,4,6
129,0,10,10
130,1,8,9
131,2,7,9
132,1,13,14
133,0,7,7
134,1,10,11
135,0,11,11
136,1,11,12
137,3,12,15
138,1,12,13
139,0,6,6
140,0,12,12
141,0,2,2
142,0,11,11
143,0,13,13
144,1,11,12
145,0,9,9
146,1,4,5
147,0,9,9
148,0,6,6
149,0,12,12
