0,13,0,13
1,11,0,11
2,7,0,7
3,12,0,12
4,2,0,2
5,6,1,7
6,13,0,13
7,18,0,18
8,3,0,3
9,15,1,16
10,8,1,9
11,15,2,17
12,7,1,8
13,4,1,5
14,8,0,8
15,10,1,11
16,18,2,20
17,12,2,14
18,4,1,5
19,7,1,8
20,9,2,11
21,6,0,6
22,9,2,11
23,13,0,13
24,8,1,9
25,10,1,11
26,10,2,12
27,16,1,17
28,9,4,13
29,8,0,8
30,5,1,6
31,10,3,13
32,4,1,5
33,8,2,10
34,10,3,13
35,6,2,8
36,12,5,17
37,6,0,6
38,5,2,7
39,11,4,15
40,9,2,11
41,10,3,13
42,9,5,14
43,11,3,14
44,9,5,14
45,12,5,17
46,5,3,8
47,6,3,9
48,3,0,3
49,4,3,7
50,11,7,18
51,9,4,13
52,2,3,5
53,8,6,14
54,4,1,5
55,1,1,2
56,6,3,9
57,5,4,9
58,6,5,11
59,10,6,16
60,4,7,11
61,5,3,8
62,7,3,10
63,6,7,13
64,6,6,12
65,5,4,9
66,6,8,14
67,6,6,12
68,3,4,7
69,5,5,10
70,5,8,13
71,7,7,14
72,5,4,9
73,7,8,15
74,5,10,15
75,2,5,7
76,3,8,11
77,5,10,15
78,5,6,11
79,8,5,13
80,4,2,6
81,6,12,18
82,3,2,5
83,5,10,15
84,3,3,6
85,3,2,5
86,4,1,5
87,2,5,7
88,3,3,6
89,1,5,6
90,2,10,12
91,3,5,8
92,6,5,11
93,3,6,9
94,3,11,14
95,2,5,7
96,2,5,7
97,2,1,3
98,3,7,10
99,5,3,8
100,3,7,10
101,6,7,13
102,5,9,14
103,2,7,9
104,3,6,9
105,2,11,13
106,3,8,11
107,2,1,3
108,1,4,5
109,2,6,8
110,3,12,15
111,0,5,5
112,3,9,12
113,0,8,8
114,1,8,9
115,2,12,14
116,1,7,8
117,2,10,12
118,1,7,8
119,2,14,16
120,3,7,10
121,2,18,20
122,3,10,13
123,0,4,4
124,2,3,5
125,1,4,5
126,2,14,16
127,2,2,4
128,1,8,9
129,2,4,6
130,0,6,6
131,1,6,7
132,2,4,6
133,2,13,15
134,0,4,4
135,0,14,14
136,0,9,9
137,0,6,6
138,0,10,10
139,0,7,7
140,0,3,3
141,3,8,11
142,0,4,4
143,0,12,12
144,0,13,13
145,1,10,11
146,1,5,6
147,0,17,17
148,0,4,4
149,0,14,14
