0,6,0,6
1,5,0,5
2,10,0,10
3,6,0,6
4,10,0,10
5,14,0,14
6,5,1,6
7,10,0,10
8,2,1,3
9,12,1,13
10,7,0,7
11,11,0,11
12,12,0,12
13,7,0,7
14,9,1,10
15,4,0,4
16,4,1,5
17,4,1,5
18,8,2,10
19,15,0,15
20,11,1,12
21,10,1,11
22,6,2,8
23,8,1,9
24,11,2,13
25,10,1,11
26,2,2,4
27,10,2,12
28,7,1,8
29,6,3,9
30,9,5,14
31,7,1,8
32,8,1,9
33,6,1,7
34,4,1,5
35,7,2,9
36,9,2,11
37,8,4,12
38,5,4,9
39,4,2,6
40,5,3,8
41,11,4,15
42,6,2,8
43,6,2,8
44,5,0,5
45,7,8,15
46,8,2,10
47,7,2,9
48,8,2,10
49,6,3,9
50,8,5,13
51,5,3,8
52,8,3,11
53,6,4,10
54,7,3,10
55,9,2,11
56,9,4,13
57,6,1,7
58,8,5,13
59,7,2,9
60,8,1,9
61,4,5,9
62,4,2,6
63,6,6,12
64,8,7,15
65,9,4,13
66,3,6,9
67,3,5,8
68,3,5,8
69,6,5,11
70,4,2,6
71,6,3,9
72,5,3,8
73,4,4,8
74,4,5,9
75,3,6,9
76,3,9,12
77,8,3,11
78,5,4,9
79,5,5,10
80,2,7,9
81,4,3,7
82,2,2,4
83,3,4,7
84,1,5,6
85,3,7,10
86,4,9,13
87,4,5,9
88,2,4,6
89,4,6,10
90,1,4,5
91,2,7,9
92,5,4,9
93,3,9,12
94,2,3,5
95,1,9,10
96,1,6,7
97,7,4,11
98,6,3,9
99,2,5,7
100,3,13,16
101,0,5,5
102,5,5,10
103,0,4,4
104,5,6,11
105,3,11,14
106,1,6,7
107,2,7,9
108,2,9,11
109,5,12,17
110,1,11,12
111,0,4,4
112,2,10,12
113,0,2,2
114,2,7,9
115,0,8,8
116,4,8,12
117,5,6,11
118,0,10,10
119,1,5,6
120,5,9,14
121,3,9,12
122,0,8,8
123,1,6,7
124,3,10,13
125,1,14,15
126,1,5,6
127,3,6,9
128,0,10,10
129,0,3,3
130,2,7,9
131,1,10,11
132,1,4,5
133,0,5,5
134,2,5,7
135,0,7,7
136,1,7,8
137,1,8,9
138,1,9,10
139,0,9,9
140,3,7,10
141,1,4,5
142,0,8,8
143,1,8,9
144,0,3,3
145,0,15,15
146,0,11,11
147,0,12,12
148,0,8,8
149,0,4,4
