0,10,0,10
1,11,0,11
2,7,0,7
3,11,0,11
4,2,0,2
5,6,1,7
6,12,0,12
7,17,0,17
8,2,0,2
9,14,1,15
10,6,1,7
11,14,2,16
12,6,1,7
13,3,1,4
14,8,0,8
15,10,1,11
16,16,1,17
17,12,2,14
18,4,1,5
19,7,1,8
20,8,2,10
21,5,0,5
22,8,2,10
23,12,0,12
24,8,1,9
25,10,1,11
26,7,2,9
27,14,1,15
28,7,3,10
29,5,0,5
30,2,1,3
31,10,3,13
32,3,1,4
33,7,2,9
34,10,3,13
35,6,2,8
36,8,5,13
37,5,0,5
38,5,2,7
39,9,3,12
40,7,2,9
41,10,3,13
42,8,4,12
43,10,3,13
44,8,4,12
45,12,5,17
46,4,2,6
47,5,3,8
48,3,0,3
49,3,1,4
50,10,6,16
51,8,3,11
52,2,2,4
53,7,5,12
54,4,1,5
55,1,1,2
56,4,3,7
57,3,4,7
58,6,4,10
59,5,6,11
60,4,5,9
61,4,3,7
62,6,2,8
63,6,6,12
64,5,5,10
65,5,4,9
66,6,7,13
67,5,6,11
68,2,2,4
69,5,4,9
70,5,6,11
71,5,7,12
72,5,4,9
73,7,8,15
74,3,9,12
75,1,3,4
76,3,7,10
77,3,10,13
78,4,3,7
79,8,5,13
80,1,2,3
81,6,10,16
82,3,2,5
83,4,8,12
84,3,2,5
85,2,1,3
86,3,1,4
87,2,4,6
88,3,3,6
89,1,2,3
90,2,8,10
91,3,5,8
92,6,5,11
93,2,4,6
94,3,9,12
95,2,4,6
96,1,5,6
97,2,1,3
98,3,7,10
99,5,2,7
100,3,7,10
101,5,6,11
102,5,8,13
103,2,7,9
104,2,5,7
105,2,9,11
106,3,8,11
107,2,1,3
108,1,4,5
109,2,6,8
110,3,11,14
111,0,5,5
112,3,7,10
113,0,6,6
114,1,8,9
115,2,10,12
116,1,7,8
117,2,10,12
118,1,7,8
119,2,13,15
120,3,7,10
121,2,17,19
122,3,8,11
123,0,4,4
124,2,3,5
125,0,4,4
126,1,12,13
127,1,2,3
128,1,8,9
129,2,3,5
130,0,5,5
131,1,5,6
132,1,3,4
133,2,12,14
134,0,4,4
135,0,13,13
136,0,9,9
137,0,6,6
138,0,9,9
139,0,5,5
140,0,3,3
141,3,7,10
142,0,3,3
143,0,10,10
144,0,12,12
145,1,9,10
146,1,3,4
147,0,14,14
148,0,3,3
149,0,14,14
