0,9,0,9
1,7,1,8
2,9,0,9
3,7,0,7
4,5,0,5
5,13,0,13
6,7,0,7
7,8,0,8
8,5,0,5
9,14,0,14
10,12,1,13
11,3,0,3
12,4,0,4
13,4,1,5
14,7,0,7
15,9,1,10
16,4,0,4
17,7,1,8
18,3,0,3
19,7,1,8
20,5,1,6
21,8,0,8
22,8,1,9
23,9,2,11
24,8,1,9
25,7,3,10
26,2,1,3
27,11,1,12
28,5,1,6
29,4,0,4
30,6,2,8
31,11,0,11
32,8,0,8
33,5,2,7
34,8,1,9
35,4,2,6
36,4,0,4
37,13,2,15
38,9,3,12
39,6,2,8
40,4,3,7
41,9,4,13
42,7,4,11
43,5,3,8
44,5,1,6
45,7,3,10
46,6,4,10
47,5,5,10
48,6,2,8
49,5,2,7
50,3,5,8
51,9,2,11
52,4,2,6
53,9,2,11
54,2,0,2
55,7,0,7
56,5,6,11
57,3,6,9
58,8,4,12
59,1,5,6
60,4,2,6
61,7,4,11
62,3,2,5
63,8,6,14
64,4,6,10
65,6,4,10
66,5,1,6
67,4,2,6
68,7,2,9
69,5,5,10
70,3,6,9
71,4,4,8
72,4,2,6
73,2,0,2
74,3,4,7
75,7,5,12
76,2,6,8
77,3,4,7
78,5,5,10
79,4,5,9
80,3,6,9
81,0,6,6
82,2,3,5
83,1,8,9
84,5,6,11
85,4,7,11
86,1,1,2
87,5,3,8
88,3,6,9
89,5,3,8
90,2,7,9
91,5,5,10
92,3,6,9
93,3,1,4
94,4,5,9
95,8,5,13
96,2,2,4
97,3,4,7
98,7,4,11
99,4,9,13
100,1,6,7
101,1,4,5
102,2,3,5
103,6,7,13
104,3,8,11
105,4,9,13
106,3,6,9
107,4,4,8
108,1,3,4
109,2,6,8
110,3,8,11
111,1,4,5
112,2,4,6
113,0,3,3
114,0,3,3
115,2,8,10
116,1,7,8
117,3,8,11
118,2,8,10
119,1,6,7
120,0,6,6
121,0,3,3
122,2,8,10
123,3,6,9
124,1,9,10
125,0,9,9
126,0,8,8
127,1,11,12
128,2,9,11
129,0,11,11
130,0,8,8
131,0,10,10
132,0,13,13
133,0,4,4
134,1,9,10
135,1,5,6
136,1,8,9
137,2,11,13
138,0,7,7
139,0,5,5
140,0,6,6
141,0,9,9
142,1,11,12
143,0,10,10
144,0,8,8
145,0,11,11
146,0,3,3
147,0,13,13
