0,9,0,9
1,5,0,5
2,7,0,7
3,6,0,6
4,18,0,18
5,9,0,9
6,10,0,10
7,10,0,10
8,6,0,6
9,3,0,3
10,4,0,4
11,7,0,7
12,5,0,5
13,8,1,9
14,5,1,6
15,9,1,10
16,10,0,10
17,8,0,8
18,3,1,4
19,8,0,8
20,11,2,13
21,2,2,4
22,12,1,13
23,7,2,9
24,9,1,10
25,6,1,7
26,6,1,7
27,5,3,8
28,12,2,14
29,13,5,18
30,11,3,14
31,11,0,11
32,7,2,9
33,12,4,16
34,8,2,10
35,5,2,7
36,4,2,6
37,5,0,5
38,7,1,8
39,7,3,10
40,3,1,4
41,6,4,10
42,10,3,13
43,2,4,6
44,4,1,5
45,4,1,5
46,10,2,12
47,8,1,9
48,8,0,8
49,2,1,3
50,6,4,10
51,5,4,9
52,1,4,5
53,3,1,4
54,3,2,5
55,3,4,7
56,11,7,18
57,8,4,12
58,4,2,6
59,10,5,15
60,5,3,8
61,5,4,9
62,10,7,17
63,2,3,5
64,2,5,7
65,2,6,8
66,4,0,4
67,4,5,9
68,5,3,8
69,1,0,1
70,2,1,3
71,6,2,8
72,1,5,6
73,3,6,9
74,6,4,10
75,6,2,8
76,4,2,6
77,3,2,5
78,7,6,13
79,5,10,15
80,2,2,4
81,6,6,12
82,2,4,6
83,3,2,5
84,6,4,10
85,3,6,9
86,5,7,12
87,2,3,5
88,3,4,7
89,4,8,12
90,4,6,10
91,5,3,8
92,6,11,17
93,2,3,5
94,5,5,10
95,1,5,6
96,7,10,17
97,3,8,11
98,1,3,4
99,3,6,9
100,3,4,7
101,4,7,11
102,1,2,3
103,1,6,7
104,2,6,8
105,4,8,12
106,3,3,6
107,2,6,8
108,1,3,4
109,2,7,9
110,2,7,9
111,4,5,9
112,2,4,6
113,3,5,8
114,0,5,5
115,3,7,10
116,2,5,7
117,0,5,5
118,1,10,11
119,3,7,10
120,1,5,6
121,0,12,12
122,4,13,17
123,0,5,5
124,5,7,12
125,2,13,15
126,1,10,11
127,1,7,8
128,0,13,13
129,0,10,10
130,2,7,9
131,0,8,8
132,1,7,8
133,0,9,9
134,2,9,11
135,1,7,8
136,0,10,10
137,1,15,16
138,0,7,7
139,0,10,10
140,2,6,8
141,0,4,4
142,0,10,10
143,0,6,6
144,0,8,8
145,0,11,11
146,0,7,7
147,0,15,15
