0,4,0,4
1,8,0,8
2,8,0,8
3,7,0,7
4,6,0,6
5,7,1,8
6,5,0,5
7,9,0,9
8,9,0,9
9,11,0,11
10,12,0,12
11,7,1,8
12,2,2,4
13,12,0,12
14,9,1,10
15,11,1,12
16,9,1,10
17,7,2,9
18,9,0,9
19,6,0,6
20,4,1,5
21,5,1,6
22,11,0,11
23,15,0,15
24,11,1,12
25,4,2,6
26,8,1,9
27,3,2,5
28,7,1,8
29,11,4,15
30,5,0,5
31,9,2,11
32,7,2,9
33,11,3,14
34,6,3,9
35,7,1,8
36,3,3,6
37,8,4,12
38,7,3,10
39,5,2,7
40,3,4,7
41,6,4,10
42,3,4,7
43,4,2,6
44,4,3,7
45,3,4,7
46,2,2,4
47,3,2,5
48,5,3,8
49,8,2,10
50,5,1,6
51,4,3,7
52,4,4,8
53,8,4,12
54,3,4,7
55,5,2,7
56,7,6,13
57,8,3,11
58,7,5,12
59,4,3,7
60,9,4,13
61,6,4,10
62,2,8,10
63,1,3,4
64,5,3,8
65,4,4,8
66,2,7,9
67,6,5,11
68,3,7,10
69,4,4,8
70,5,6,11
71,4,1,5
72,5,0,5
73,2,0,2
74,5,7,12
75,5,5,10
76,5,2,7
77,2,1,3
78,2,3,5
79,5,2,7
80,0,5,5
81,1,3,4
82,3,8,11
83,3,6,9
84,3,6,9
85,6,6,12
86,2,3,5
87,5,4,9
88,5,2,7
89,3,3,6
90,4,5,9
91,3,4,7
92,7,4,11
93,4,7,11
94,4,7,11
95,0,7,7
96,2,6,8
97,2,5,7
98,1,3,4
99,1,3,4
100,5,9,14
101,5,2,7
102,4,5,9
103,1,7,8
104,3,6,9
105,2,4,6
106,2,8,10
107,5,8,13
108,4,3,7
109,2,9,11
110,3,6,9
111,2,8,10
112,5,10,15
113,1,3,4
114,1,4,5
115,0,8,8
116,1,2,3
117,2,6,8
118,0,6,6
119,1,3,4
120,1,8,9
121,3,5,8
122,2,8,10
123,0,7,7
124,2,12,14
125,1,11,12
126,2,8,10
127,1,9,10
128,0,3,3
129,2,5,7
130,1,5,6
131,0,10,10
132,1,9,10
133,0,3,3
134,2,6,8
135,0,10,10
136,0,12,12
137,1,7,8
138,1,8,9
139,0,8,8
140,0,9,9
141,1,6,7
142,0,3,3
143,0,7,7
144,0,9,9
145,0,10,10
146,1,3,4
147,0,12,12
