0,7,0,7
1,15,0,15
2,8,0,8
3,8,0,8
4,3,1,4
5,7,2,9
6,6,0,6
7,7,1,8
8,13,0,13
9,8,2,10
10,4,0,4
11,8,0,8
12,3,1,4
13,5,1,6
14,8,0,8
15,7,0,7
16,7,0,7
17,8,0,8
18,5,1,6
19,6,1,7
20,8,0,8
21,12,2,14
22,5,1,6
23,5,1,6
24,8,2,10
25,2,0,2
26,5,2,7
27,10,3,13
28,10,4,14
29,8,1,9
30,10,1,11
31,6,0,6
32,7,3,10
33,10,1,11
34,7,2,9
35,9,3,12
36,4,2,6
37,9,1,10
38,5,4,9
39,7,2,9
40,8,4,12
41,11,2,13
42,10,3,13
43,1,0,1
44,9,5,14
45,8,1,9
46,5,2,7
47,6,4,10
48,6,4,10
49,9,3,12
50,4,4,8
51,5,4,9
52,5,7,12
53,7,3,10
54,2,1,3
55,5,1,6
56,6,4,10
57,6,4,10
58,1,4,5
59,3,2,5
60,3,2,5
61,4,5,9
62,2,2,4
63,1,7,8
64,8,1,9
65,6,2,8
66,6,4,10
67,6,3,9
68,4,4,8
69,4,4,8
70,1,4,5
71,6,6,12
72,5,4,9
73,6,4,10
74,7,6,13
75,0,2,2
76,3,4,7
77,8,0,8
78,2,6,8
79,2,2,4
80,6,4,10
81,6,2,8
82,4,6,10
83,10,6,16
84,3,4,7
85,5,2,7
86,3,7,10
87,4,5,9
88,5,8,13
89,10,6,16
90,2,7,9
91,5,7,12
92,1,9,10
93,3,6,9
94,4,7,11
95,3,2,5
96,0,4,4
97,7,7,14
98,2,6,8
99,4,4,8
100,1,6,7
101,4,5,9
102,3,5,8
103,9,7,16
104,2,6,8
105,4,5,9
106,6,8,14
107,1,3,4
108,1,1,2
109,3,7,10
110,4,11,15
111,2,8,10
112,0,1,1
113,2,8,10
114,1,1,2
115,1,8,9
116,1,9,10
117,0,9,9
118,4,15,19
119,3,9,12
120,4,11,15
121,2,13,15
122,1,4,5
123,1,11,12
124,2,6,8
125,1,7,8
126,1,14,15
127,1,13,14
128,0,7,7
129,2,5,7
130,0,2,2
131,1,5,6
132,1,9,10
133,0,18,18
134,0,6,6
135,1,8,9
136,2,4,6
137,0,9,9
138,0,8,8
139,0,4,4
140,1,8,9
141,0,4,4
142,0,2,2
143,0,10,10
144,0,2,2
145,1,4,5
146,0,7,7
147,0,13,13
148,0,8,8
149,0,10,10
