0,10,0,10
1,7,0,7
2,4,0,4
3,3,0,3
4,4,0,4
5,6,1,7
6,8,0,8
7,4,0,4
8,8,0,8
9,9,0,9
10,6,1,7
11,7,0,7
12,7,1,8
13,8,1,9
14,8,1,9
15,7,0,7
16,5,0,5
17,1,0,1
18,13,1,14
19,5,2,7
20,10,1,11
21,8,0,8
22,11,0,11
23,2,0,2
24,6,1,7
25,7,0,7
26,5,1,6
27,4,0,4
28,10,2,12
29,3,1,4
30,8,2,10
31,9,4,13
32,6,1,7
33,7,3,10
34,4,1,5
35,7,1,8
36,13,2,15
37,6,1,7
38,7,0,7
39,4,1,5
40,7,1,8
41,8,6,14
42,12,3,15
43,9,3,12
44,3,0,3
45,3,2,5
46,4,0,4
47,7,3,10
48,7,5,12
49,6,2,8
50,11,4,15
51,8,3,11
52,9,6,15
53,4,1,5
54,7,2,9
55,5,2,7
56,6,3,9
57,6,4,10
58,4,3,7
59,6,4,10
60,4,2,6
61,2,3,5
62,4,3,7
63,4,2,6
64,0,2,2
65,2,5,7
66,3,3,6
67,4,3,7
68,4,5,9
69,4,3,7
70,4,3,7
71,1,4,5
72,4,2,6
73,5,4,9
74,6,1,7
75,5,5,10
76,2,4,6
77,5,2,7
78,5,3,8
79,6,6,12
80,3,2,5
81,4,6,10
82,1,3,4
83,3,5,8
84,6,6,12
85,3,4,7
86,4,4,8
87,6,4,10
88,1,4,5
89,2,1,3
90,3,5,8
91,4,5,9
92,2,6,8
93,2,9,11
94,1,4,5
95,2,3,5
96,3,8,11
97,2,5,7
98,3,6,9
99,2,8,10
100,1,4,5
101,4,6,10
102,3,5,8
103,1,6,7
104,1,4,5
105,2,11,13
106,3,9,12
107,3,6,9
108,0,4,4
109,5,5,10
110,3,8,11
111,2,10,12
112,2,6,8
113,0,10,10
114,3,3,6
115,1,7,8
116,1,6,7
117,4,6,10
118,2,10,12
119,0,5,5
120,1,8,9
121,1,9,10
122,4,6,10
123,0,4,4
124,1,5,6
125,2,10,12
126,1,8,9
127,0,6,6
128,0,5,5
129,1,6,7
130,1,2,3
131,0,5,5
132,1,6,7
133,2,10,12
134,1,9,10
135,1,7,8
136,1,4,5
137,0,11,11
138,2,6,8
139,0,9,9
140,0,14,14
141,0,7,7
142,0,12,12
143,0,8,8
144,0,8,8
145,0,5,5
146,0,12,12
147,0,1,1
148,0,7,7
