0,10,0,10
1,12,1,13
2,8,0,8
3,4,0,4
4,10,0,10
5,13,0,13
6,4,0,4
7,10,0,10
8,4,0,4
9,9,0,9
10,8,1,9
11,9,2,11
12,7,0,7
13,6,0,6
14,11,1,12
15,7,0,7
16,7,0,7
17,10,2,12
18,3,0,3
19,10,2,12
20,8,2,10
21,10,2,12
22,11,3,14
23,11,1,12
24,7,4,11
25,5,2,7
26,7,2,9
27,9,3,12
28,7,0,7
29,7,1,8
30,7,2,9
31,7,1,8
32,6,1,7
33,7,1,8
34,8,1,9
35,8,1,9
36,4,2,6
37,7,0,7
38,6,4,10
39,5,1,6
40,9,2,11
41,9,5,14
42,9,4,13
43,6,4,10
44,4,2,6
45,6,5,11
46,7,7,14
47,5,2,7
48,8,2,10
49,9,1,10
50,6,7,13
51,7,5,12
52,3,4,7
53,2,3,5
54,3,1,4
55,6,9,15
56,4,7,11
57,3,10,13
58,4,2,6
59,6,1,7
60,1,10,11
61,5,5,10
62,2,10,12
63,2,3,5
64,4,3,7
65,5,2,7
66,1,4,5
67,6,7,13
68,6,3,9
69,2,4,6
70,5,8,13
71,6,2,8
72,4,4,8
73,4,3,7
74,4,4,8
75,4,10,14
76,7,4,11
77,3,2,5
78,4,3,7
79,1,9,10
80,3,2,5
81,2,2,4
82,1,7,8
83,3,2,5
84,2,3,5
85,5,4,9
86,1,4,5
87,1,3,4
88,1,7,8
89,1,10,11
90,2,6,8
91,4,3,7
92,3,8,11
93,3,3,6
94,3,4,7
95,4,5,9
96,2,4,6
97,4,9,13
98,4,3,7
99,3,4,7
100,0,1,1
101,2,4,6
102,0,9,9
103,3,4,7
104,3,6,9
105,2,5,7
106,0,4,4
107,6,6,12
108,2,5,7
109,1,12,13
110,2,8,10
111,1,5,6
112,2,6,8
113,1,5,6
114,0,5,5
115,1,6,7
116,0,6,6
117,3,5,8
118,2,11,13
119,2,8,10
120,1,6,7
121,0,6,6
122,1,8,9
123,0,5,5
124,1,9,10
125,0,4,4
126,0,9,9
127,0,7,7
128,1,10,11
129,0,8,8
130,1,8,9
131,1,8,9
132,1,9,10
133,0,12,12
134,0,4,4
135,0,6,6
136,0,9,9
137,0,7,7
138,0,14,14
139,0,4,4
