0,2,0,2
1,11,0,11
2,3,0,3
3,9,0,9
4,6,1,7
5,8,0,8
6,12,0,12
7,8,1,9
8,9,0,9
9,13,0,13
10,3,1,4
11,13,0,13
12,8,1,9
13,10,0,10
14,7,1,8
15,5,1,6
16,5,2,7
17,10,2,12
18,3,0,3
19,5,0,5
20,8,2,10
21,11,1,12
22,8,0,8
23,7,1,8
24,6,2,8
25,8,1,9
26,8,2,10
27,5,3,8
28,7,1,8
29,6,0,6
30,4,4,8
31,5,0,5
32,4,1,5
33,3,2,5
34,9,1,10
35,9,1,10
36,9,3,12
37,4,2,6
38,11,3,14
39,8,3,11
40,5,3,8
41,7,0,7
42,5,2,7
43,5,2,7
44,5,3,8
45,2,4,6
46,3,3,6
47,4,3,7
48,2,3,5
49,4,2,6
50,7,1,8
51,3,3,6
52,5,1,6
53,6,4,10
54,5,2,7
55,3,4,7
56,3,2,5
57,9,3,12
58,8,4,12
59,3,3,6
60,5,5,10
61,8,4,12
62,3,3,6
63,1,2,3
64,3,4,7
65,5,1,6
66,7,3,10
67,4,4,8
68,5,5,10
69,2,4,6
70,1,5,6
71,3,5,8
72,3,8,11
73,8,4,12
74,6,6,12
75,3,1,4
76,5,7,12
77,9,2,11
78,5,2,7
79,4,6,10
80,8,3,11
81,1,0,1
82,3,5,8
83,4,10,14
84,4,4,8
85,5,5,10
86,2,3,5
87,3,4,7
88,1,1,2
89,7,4,11
90,1,4,5
91,4,6,10
92,2,9,11
93,3,6,9
94,4,4,8
95,1,4,5
96,4,5,9
97,3,1,4
98,3,5,8
99,2,5,7
100,0,4,4
101,5,8,13
102,2,7,9
103,1,2,3
104,2,9,11
105,0,5,5
106,2,8,10
107,3,6,9
108,0,3,3
109,3,8,11
110,0,1,1
111,3,7,10
112,1,4,5
113,1,10,11
114,2,3,5
115,2,10,12
116,5,6,11
117,1,12,13
118,1,3,4
119,1,8,9
120,5,8,13
121,4,6,10
122,4,8,12
123,1,6,7
124,1,5,6
125,0,8,8
126,2,5,7
127,0,9,9
128,2,9,11
129,2,4,6
130,0,4,4
131,1,10,11
132,1,6,7
133,0,13,13
134,2,4,6
135,0,8,8
136,0,9,9
137,1,6,7
138,1,7,8
139,1,7,8
140,0,9,9
141,0,7,7
142,0,10,10
143,0,11,11
144,0,10,10
145,0,4,4
146,0,4,4
147,0,8,8
148,0,6,6
149,0,3,3
