0,13,0,13
1,8,0,8
2,9,0,9
3,14,0,14
4,11,1,12
5,9,0,9
6,14,1,15
7,7,0,7
8,5,1,6
9,8,0,8
10,9,2,11
11,6,0,6
12,3,1,4
13,6,2,8
14,8,1,9
15,5,1,6
16,8,1,9
17,5,1,6
18,8,2,10
19,8,1,9
20,7,1,8
21,2,2,4
22,8,0,8
23,4,1,5
24,9,3,12
25,7,1,8
26,3,1,4
27,9,0,9
28,3,2,5
29,8,1,9
30,9,3,12
31,5,1,6
32,3,2,5
33,6,2,8
34,6,2,8
35,5,1,6
36,5,3,8
37,5,4,9
38,5,1,6
39,9,1,10
40,2,1,3
41,7,2,9
42,6,6,12
43,3,1,4
44,5,4,9
45,2,0,2
46,4,3,7
47,4,1,5
48,7,0,7
49,2,0,2
50,9,3,12
51,7,2,9
52,6,2,8
53,8,1,9
54,8,5,13
55,6,6,12
56,7,3,10
57,6,2,8
58,3,3,6
59,3,6,9
60,8,1,9
61,6,2,8
62,7,2,9
63,3,3,6
64,3,5,8
65,6,5,11
66,5,3,8
67,4,5,9
68,4,2,6
69,5,4,9
70,1,1,2
71,6,6,12
72,3,5,8
73,3,4,7
74,2,5,7
75,3,3,6
76,2,6,8
77,3,7,10
78,0,4,4
79,2,1,3
80,6,1,7
81,4,3,7
82,6,4,10
83,5,4,9
84,1,4,5
85,3,6,9
86,1,2,3
87,5,6,11
88,3,7,10
89,3,9,12
90,3,5,8
91,3,9,12
92,4,4,8
93,0,6,6
94,2,6,8
95,3,5,8
96,5,5,10
97,4,5,9
98,1,7,8
99,1,8,9
100,3,1,4
101,4,4,8
102,0,1,1
103,2,7,9
104,2,3,5
105,0,4,4
106,2,3,5
107,1,4,5
108,4,7,11
109,2,8,10
110,2,7,9
111,2,4,6
112,3,10,13
113,1,5,6
114,4,4,8
115,0,8,8
116,1,5,6
117,1,7,8
118,0,10,10
119,0,6,6
120,1,3,4
121,0,3,3
122,1,11,12
123,2,9,11
124,2,6,8
125,3,9,12
126,2,2,4
127,0,8,8
128,1,5,6
129,0,7,7
130,5,7,12
131,1,1,2
132,0,4,4
133,0,5,5
134,4,8,12
135,1,5,6
136,2,9,11
137,1,8,9
138,1,8,9
139,0,11,11
140,0,12,12
141,1,8,9
142,0,5,5
143,0,6,6
144,0,8,8
145,1,9,10
146,0,8,8
147,0,7,7
148,0,11,11
