0,2,0,2
1,4,0,4
2,4,0,4
3,8,0,8
4,12,0,12
5,13,0,13
6,5,0,5
7,9,0,9
8,2,0,2
9,6,1,7
10,9,0,9
11,4,0,4
12,3,0,3
13,7,0,7
14,12,0,12
15,14,1,15
16,5,2,7
17,6,1,7
18,8,0,8
19,2,0,2
20,7,1,8
21,8,2,10
22,8,1,9
23,7,3,10
24,9,0,9
25,13,1,14
26,6,2,8
27,9,1,10
28,10,0,10
29,3,1,4
30,3,3,6
31,4,4,8
32,6,2,8
33,4,0,4
34,4,4,8
35,10,3,13
36,4,4,8
37,8,4,12
38,8,1,9
39,9,3,12
40,6,2,8
41,4,0,4
42,3,2,5
43,2,1,3
44,2,2,4
45,5,3,8
46,1,5,6
47,8,4,12
48,5,5,10
49,10,3,13
50,4,3,7
51,7,2,9
52,7,4,11
53,6,3,9
54,7,1,8
55,3,1,4
56,4,3,7
57,6,4,10
58,9,4,13
59,4,4,8
60,7,0,7
61,6,4,10
62,9,4,13
63,3,2,5
64,6,4,10
65,5,3,8
66,7,5,12
67,7,7,14
68,3,8,11
69,1,3,4
70,4,2,6
71,6,5,11
72,7,1,8
73,7,4,11
74,0,4,4
75,4,5,9
76,2,3,5
77,2,2,4
78,2,1,3
79,3,7,10
80,2,1,3
81,6,4,10
82,3,3,6
83,5,7,12
84,4,7,11
85,1,5,6
86,2,4,6
87,0,5,5
88,4,4,8
89,4,5,9
90,8,2,10
91,1,5,6
92,4,3,7
93,6,2,8
94,5,8,13
95,5,4,9
96,2,9,11
97,1,7,8
98,5,9,14
99,0,7,7
100,1,1,2
101,0,7,7
102,3,6,9
103,0,6,6
104,0,2,2
105,2,9,11
106,4,8,12
107,3,8,11
108,1,6,7
109,1,3,4
110,1,10,11
111,6,6,12
112,5,4,9
113,3,3,6
114,3,8,11
115,3,4,7
116,5,7,12
117,3,5,8
118,3,8,11
119,2,4,6
120,3,6,9
121,1,11,12
122,1,6,7
123,1,11,12
124,0,1,1
125,2,9,11
126,0,2,2
127,1,13,14
128,5,8,13
129,0,12,12
130,1,3,4
131,1,6,7
132,1,10,11
133,2,10,12
134,1,10,11
135,1,4,5
136,1,5,6
137,1,11,12
138,1,5,6
139,0,5,5
140,0,6,6
141,1,4,5
142,0,11,11
143,2,10,12
144,0,9,9
145,0,6,6
146,0,7,7
147,0,8,8
148,0,9,9
149,0,4,4
