0,10,0,10
1,9,0,9
2,6,0,6
3,9,1,10
4,6,1,7
5,8,0,8
6,8,2,10
7,14,0,14
8,11,1,12
9,7,0,7
10,5,0,5
11,5,1,6
12,4,0,4
13,11,0,11
14,11,1,12
15,5,0,5
16,5,0,5
17,7,0,7
18,6,0,6
19,6,1,7
20,9,0,9
21,1,1,2
22,5,2,7
23,7,1,8
24,9,1,10
25,5,2,7
26,7,3,10
27,3,1,4
28,12,0,12
29,6,4,10
30,9,1,10
31,4,0,4
32,8,4,12
33,11,1,12
34,7,1,8
35,11,2,13
36,2,2,4
37,11,1,12
38,7,2,9
39,7,2,9
40,7,1,8
41,10,1,11
42,5,3,8
43,4,1,5
44,6,3,9
45,4,3,7
46,1,1,2
47,4,2,6
48,10,4,14
49,8,3,11
50,4,4,8
51,6,4,10
52,6,3,9
53,8,4,12
54,4,0,4
55,8,5,13
56,3,6,9
57,3,3,6
58,5,6,11
59,2,4,6
60,2,2,4
61,7,5,12
62,5,5,10
63,2,4,6
64,4,5,9
65,9,4,13
66,1,3,4
67,2,3,5
68,5,5,10
69,3,0,3
70,1,3,4
71,1,4,5
72,2,5,7
73,8,6,14
74,1,3,4
75,2,3,5
76,4,5,9
77,7,5,12
78,7,6,13
79,5,4,9
80,3,0,3
81,2,2,4
82,7,6,13
83,5,7,12
84,4,4,8
85,3,2,5
86,4,4,8
87,3,3,6
88,3,2,5
89,3,7,10
90,1,6,7
91,4,8,12
92,2,7,9
93,2,5,7
94,1,8,9
95,1,8,9
96,4,6,10
97,6,3,9
98,3,3,6
99,4,5,9
100,4,9,13
101,1,11,12
102,2,8,10
103,2,7,9
104,3,8,11
105,2,11,13
106,2,6,8
107,5,8,13
108,1,7,8
109,1,7,8
110,2,1,3
111,0,6,6
112,2,3,5
113,2,4,6
114,1,7,8
115,1,10,11
116,2,6,8
117,1,8,9
118,2,8,10
119,2,0,2
120,2,9,11
121,2,4,6
122,0,10,10
123,0,5,5
124,0,10,10
125,5,6,11
126,3,11,14
127,1,8,9
128,3,7,10
129,0,10,10
130,1,3,4
131,0,8,8
132,0,6,6
133,0,8,8
134,1,4,5
135,0,3,3
136,0,12,12
137,1,10,11
138,0,4,4
139,0,3,3
140,0,7,7
141,0,6,6
142,0,12,12
143,0,14,14
144,0,3,3
145,0,8,8
