0,14,0,14
1,7,0,7
2,3,0,3
3,9,0,9
4,6,1,7
5,8,0,8
6,8,0,8
7,4,0,4
8,3,0,3
9,5,0,5
10,0,1,1
11,9,0,9
12,8,1,9
13,10,1,11
14,5,1,6
15,4,2,6
16,3,1,4
17,8,1,9
18,9,0,9
19,7,0,7
20,2,2,4
21,6,1,7
22,10,3,13
23,7,1,8
24,3,0,3
25,13,1,14
26,10,1,11
27,4,2,6
28,8,2,10
29,7,2,9
30,5,1,6
31,6,1,7
32,8,4,12
33,3,2,5
34,7,1,8
35,4,4,8
36,7,3,10
37,6,4,10
38,6,1,7
39,10,4,14
40,7,0,7
41,7,2,9
42,10,5,15
43,4,4,8
44,4,0,4
45,5,0,5
46,6,3,9
47,4,2,6
48,5,4,9
49,5,1,6
50,6,0,6
51,4,5,9
52,5,0,5
53,2,2,4
54,2,1,3
55,4,1,5
56,7,1,8
57,3,1,4
58,5,7,12
59,7,3,10
60,4,3,7
61,4,5,9
62,0,7,7
63,2,1,3
64,7,5,12
65,7,2,9
66,6,3,9
67,4,4,8
68,3,8,11
69,9,3,12
70,3,0,3
71,7,5,12
72,9,5,14
73,5,2,7
74,4,5,9
75,2,1,3
76,5,5,10
77,6,3,9
78,2,2,4
79,2,8,10
80,3,4,7
81,3,2,5
82,5,1,6
83,3,3,6
84,6,3,9
85,6,1,7
86,2,4,6
87,4,6,10
88,3,7,10
89,1,4,5
90,1,2,3
91,3,8,11
92,4,3,7
93,5,5,10
94,4,6,10
95,6,5,11
96,3,3,6
97,3,10,13
98,3,3,6
99,1,2,3
100,2,6,8
101,2,8,10
102,3,9,12
103,3,3,6
104,3,1,4
105,2,1,3
106,2,4,6
107,0,5,5
108,1,5,6
109,0,3,3
110,3,6,9
111,1,11,12
112,4,6,10
113,3,5,8
114,3,5,8
115,2,5,7
116,2,5,7
117,2,5,7
118,2,5,7
119,4,11,15
120,3,12,15
121,1,9,10
122,0,6,6
123,2,12,14
124,1,4,5
125,2,7,9
126,0,9,9
127,0,2,2
128,0,5,5
129,1,12,13
130,1,12,13
131,2,8,10
132,0,8,8
133,1,8,9
134,0,7,7
135,0,10,10
136,0,3,3
137,1,6,7
138,0,2,2
139,1,8,9
140,0,13,13
141,2,7,9
142,1,7,8
143,0,7,7
144,1,8,9
145,0,10,10
146,0,7,7
147,0,9,9
148,0,11,11
