0,11,0,11
1,13,0,13
2,2,0,2
3,8,0,8
4,6,1,7
5,6,1,7
6,5,0,5
7,13,1,14
8,2,1,3
9,4,0,4
10,10,0,10
11,6,0,6
12,9,0,9
13,3,0,3
14,2,1,3
15,9,0,9
16,10,1,11
17,7,1,8
18,4,1,5
19,5,1,6
20,10,2,12
21,8,2,10
22,12,0,12
23,6,1,7
24,8,1,9
25,6,2,8
26,5,1,6
27,5,1,6
28,5,1,6
29,11,0,11
30,4,2,6
31,3,3,6
32,5,1,6
33,6,3,9
34,3,3,6
35,12,1,13
36,6,0,6
37,3,2,5
38,11,3,14
39,6,3,9
40,4,1,5
41,5,2,7
42,1,0,1
43,5,2,7
44,8,2,10
45,6,1,7
46,13,5,18
47,5,3,8
48,9,5,14
49,3,4,7
50,4,2,6
51,3,2,5
52,2,4,6
53,5,5,10
54,11,3,14
55,7,1,8
56,2,5,7
57,9,2,11
58,7,3,10
59,10,3,13
60,8,5,13
61,7,3,10
62,2,6,8
63,2,7,9
64,6,2,8
65,7,1,8
66,3,5,8
67,7,4,11
68,5,5,10
69,2,2,4
70,7,2,9
71,6,0,6
72,3,1,4
73,1,5,6
74,6,7,13
75,1,3,4
76,6,4,10
77,2,6,8
78,3,6,9
79,3,3,6
80,5,7,12
81,6,2,8
82,6,0,6
83,10,7,17
84,1,1,2
85,6,5,11
86,5,5,10
87,7,8,15
88,4,3,7
89,0,1,1
90,4,3,7
91,1,7,8
92,6,4,10
93,4,5,9
94,2,3,5
95,5,6,11
96,5,7,12
97,2,5,7
98,0,9,9
99,3,5,8
100,4,8,12
101,2,5,7
102,1,5,6
103,6,7,13
104,6,10,16
105,5,8,13
106,1,1,2
107,0,5,5
108,0,3,3
109,5,2,7
110,4,12,16
111,1,3,4
112,4,5,9
113,3,5,8
114,1,7,8
115,2,5,7
116,3,7,10
117,3,6,9
118,5,8,13
119,1,9,10
120,2,10,12
121,1,10,11
122,1,11,12
123,1,6,7
124,0,2,2
125,1,3,4
126,3,11,14
127,1,8,9
128,1,9,10
129,3,10,13
130,2,6,8
131,1,4,5
132,1,6,7
133,2,11,13
134,1,10,11
135,0,8,8
136,1,13,14
137,0,7,7
138,3,10,13
139,1,16,17
140,2,2,4
141,0,9,9
142,0,9,9
143,0,6,6
144,1,14,15
145,0,11,11
146,0,16,16
147,1,5,6
148,0,9,9
149,0,6,6
