0,13,0,13
1,12,0,12
2,9,0,9
3,7,0,7
4,12,0,12
5,12,1,13
6,10,0,10
7,5,0,5
8,5,1,6
9,4,0,4
10,9,0,9
11,4,0,4
12,6,1,7
13,9,0,9
14,6,0,6
15,6,0,6
16,8,0,8
17,14,1,15
18,9,0,9
19,5,0,5
20,7,0,7
21,7,0,7
22,7,2,9
23,6,1,7
24,5,0,5
25,4,1,5
26,2,1,3
27,2,1,3
28,10,2,12
29,13,2,15
30,3,3,6
31,10,3,13
32,8,1,9
33,4,1,5
34,7,1,8
35,8,4,12
36,2,4,6
37,9,1,10
38,7,2,9
39,5,3,8
40,9,2,11
41,3,4,7
42,6,2,8
43,10,3,13
44,7,4,11
45,5,1,6
46,9,4,13
47,3,0,3
48,6,2,8
49,9,2,11
50,5,3,8
51,8,3,11
52,5,3,8
53,8,6,14
54,8,4,12
55,6,0,6
56,7,7,14
57,3,3,6
58,6,5,11
59,5,3,8
60,8,6,14
61,4,2,6
62,5,4,9
63,6,9,15
64,4,3,7
65,2,2,4
66,4,3,7
67,4,3,7
68,5,2,7
69,3,5,8
70,7,6,13
71,4,4,8
72,5,5,10
73,2,6,8
74,2,2,4
75,2,7,9
76,0,2,2
77,1,3,4
78,4,8,12
79,3,0,3
80,1,6,7
81,5,4,9
82,3,5,8
83,2,1,3
84,5,9,14
85,2,5,7
86,2,6,8
87,5,5,10
88,5,3,8
89,2,2,4
90,5,3,8
91,1,5,6
92,3,5,8
93,3,4,7
94,0,2,2
95,5,2,7
96,0,9,9
97,1,6,7
98,4,7,11
99,3,5,8
100,1,5,6
101,2,5,7
102,5,6,11
103,2,4,6
104,2,7,9
105,3,8,11
106,4,4,8
107,0,3,3
108,6,8,14
109,5,4,9
110,3,5,8
111,1,7,8
112,4,8,12
113,1,9,10
114,1,3,4
115,0,8,8
116,1,6,7
117,5,4,9
118,5,6,11
119,4,10,14
120,0,7,7
121,3,3,6
122,1,4,5
123,2,10,12
124,2,7,9
125,1,7,8
126,0,10,10
127,1,2,3
128,2,5,7
129,0,8,8
130,0,5,5
131,2,12,14
132,0,5,5
133,0,8,8
134,3,10,13
135,0,7,7
136,2,8,10
137,1,12,13
138,0,8,8
139,2,7,9
140,2,13,15
141,0,8,8
142,0,10,10
143,0,5,5
144,0,12,12
145,0,11,11
146,0,4,4
147,0,6,6
148,0,12,12
149,0,10,10
