0,7,0,7
1,16,0,16
2,15,0,15
3,9,0,9
4,12,1,13
5,10,1,11
6,15,0,15
7,19,0,19
8,14,1,15
9,16,3,19
10,13,2,15
11,10,0,10
12,15,2,17
13,16,1,17
14,13,2,15
15,9,0,9
16,15,2,17
17,12,1,13
18,12,4,16
19,15,0,15
20,9,3,12
21,14,3,17
22,18,0,18
23,15,1,16
24,8,2,10
25,15,2,17
26,11,6,17
27,14,3,17
28,16,4,20
29,11,2,13
30,8,3,11
31,15,4,19
32,17,1,18
33,8,3,11
34,10,5,15
35,13,1,14
36,9,6,15
37,13,2,15
38,13,5,18
39,12,7,19
40,8,4,12
41,6,5,11
42,6,8,14
43,11,4,15
44,8,2,10
45,12,5,17
46,11,8,19
47,9,0,9
48,12,3,15
49,4,0,4
50,10,5,15
51,13,7,20
52,12,6,18
53,7,5,12
54,7,6,13
55,9,7,16
56,5,7,12
57,9,11,20
58,12,6,18
59,10,8,18
60,12,3,15
61,8,5,13
62,2,7,9
63,5,1,6
64,8,4,12
65,6,9,15
66,6,9,15
67,11,4,15
68,5,4,9
69,6,9,15
70,11,8,19
71,8,11,19
72,5,4,9
73,7,8,15
74,10,7,17
75,9,6,15
76,6,14,20
77,4,16,20
78,8,6,14
79,6,9,15
80,11,5,16
81,10,3,13
82,6,2,8
83,7,10,17
84,6,12,18
85,4,9,13
86,7,5,12
87,4,2,6
88,8,9,17
89,6,11,17
90,5,10,15
91,8,8,16
92,6,7,13
93,5,10,15
94,7,7,14
95,6,12,18
96,7,6,13
97,6,12,18
98,4,14,18
99,5,8,13
100,5,3,8
101,4,7,11
102,2,4,6
103,7,12,19
104,3,17,20
105,2,15,17
106,4,10,14
107,5,12,17
108,2,4,6
109,4,15,19
110,4,18,22
111,2,13,15
112,2,7,9
113,2,15,17
114,3,12,15
115,2,15,17
116,0,7,7
117,1,11,12
118,1,5,6
119,0,15,15
120,1,7,8
121,2,14,16
122,1,15,16
123,7,10,17
124,6,7,13
125,4,9,13
126,3,13,16
127,2,8,10
128,1,16,17
129,0,17,17
130,2,9,11
131,2,10,12
132,2,12,14
133,1,11,12
134,3,14,17
135,1,7,8
136,2,13,15
137,0,10,10
138,1,18,19
139,1,5,6
140,2,8,10
141,0,13,13
142,0,10,10
143,0,16,16
144,1,12,13
145,0,13,13
146,0,15,15
147,0,12,12
148,0,12,12
149,0,15,15
