0,20,0,20
1,20,1,21
2,6,0,6
3,9,0,9
4,10,0,10
5,13,0,13
6,18,1,19
7,18,2,20
8,15,1,16
9,19,3,22
10,13,2,15
11,20,0,20
12,17,0,17
13,11,1,12
14,17,1,18
15,14,1,15
16,8,0,8
17,16,2,18
18,16,1,17
19,8,3,11
20,9,1,10
21,15,4,19
22,15,2,17
23,9,4,13
24,14,2,16
25,15,3,18
26,13,3,16
27,11,5,16
28,7,6,13
29,21,0,21
30,6,2,8
31,20,1,21
32,12,2,14
33,11,1,12
34,10,2,12
35,17,4,21
36,15,6,21
37,4,2,6
38,9,2,11
39,10,4,14
40,11,5,16
41,7,0,7
42,9,5,14
43,14,8,22
44,15,7,22
45,7,5,12
46,7,8,15
47,15,6,21
48,9,6,15
49,8,2,10
50,16,5,21
51,6,4,10
52,11,10,21
53,9,5,14
54,13,7,20
55,13,8,21
56,13,4,17
57,14,7,21
58,9,9,18
59,14,5,19
60,9,7,16
61,10,11,21
62,9,2,11
63,9,8,17
64,12,14,26
65,14,11,25
66,6,2,8
67,5,11,16
68,8,4,12
69,4,4,8
70,0,1,1
71,9,7,16
72,5,3,8
73,9,4,13
74,9,9,18
75,4,2,6
76,8,9,17
77,9,4,13
78,3,5,8
79,7,7,14
80,7,9,16
81,2,11,13
82,7,4,11
83,4,8,12
84,5,9,14
85,12,14,26
86,8,8,16
87,7,9,16
88,8,8,16
89,9,12,21
90,3,5,8
91,4,6,10
92,5,16,21
93,8,9,17
94,9,11,20
95,4,9,13
96,9,12,21
97,6,15,21
98,5,15,20
99,2,10,12
100,6,11,17
101,5,14,19
102,4,3,7
103,5,11,16
104,8,14,22
105,5,8,13
106,2,19,21
107,4,12,16
108,2,8,10
109,3,11,14
110,4,14,18
111,1,14,15
112,3,21,24
113,2,15,17
114,10,11,21
115,0,12,12
116,9,9,18
117,7,9,16
118,2,12,14
119,6,7,13
120,7,12,19
121,3,15,18
122,1,18,19
123,5,16,21
124,4,19,23
125,2,20,22
126,1,21,22
127,3,11,14
128,3,8,11
129,1,12,13
130,2,14,16
131,3,15,18
132,2,13,15
133,1,17,18
134,3,6,9
135,0,12,12
136,1,10,11
137,1,19,20
138,1,19,20
139,1,8,9
140,0,8,8
141,0,11,11
142,0,8,8
143,2,10,12
144,0,10,10
145,0,22,22
146,1,17,18
147,0,19,19
148,0,9,9
149,0,10,10
