0,14,0,14
1,23,0,23
2,18,1,19
3,17,2,19
4,6,0,6
5,15,0,15
6,21,0,21
7,15,1,16
8,20,3,23
9,18,2,20
10,16,0,16
11,8,2,10
12,19,2,21
13,12,2,14
14,19,0,19
15,13,5,18
16,17,4,21
17,13,5,18
18,10,0,10
19,14,2,16
20,8,0,8
21,11,5,16
22,21,3,24
23,11,1,12
24,11,3,14
25,12,3,15
26,15,1,16
27,15,0,15
28,13,2,15
29,11,1,12
30,11,1,12
31,8,2,10
32,9,3,12
33,14,4,18
34,12,5,17
35,11,3,14
36,14,5,19
37,12,4,16
38,11,6,17
39,10,8,18
40,7,4,11
41,16,7,23
42,15,6,21
43,12,10,22
44,10,1,11
45,5,1,6
46,9,4,13
47,4,3,7
48,8,3,11
49,10,4,14
50,7,10,17
51,15,4,19
52,11,4,15
53,11,5,16
54,6,2,8
55,12,2,14
56,14,6,20
57,10,8,18
58,6,4,10
59,5,4,9
60,8,5,13
61,7,3,10
62,12,11,23
63,7,4,11
64,4,3,7
65,6,6,12
66,6,5,11
67,9,12,21
68,11,11,22
69,3,5,8
70,8,4,12
71,8,7,15
72,7,9,16
73,7,4,11
74,7,5,12
75,8,9,17
76,11,7,18
77,6,5,11
78,5,4,9
79,7,8,15
80,5,10,15
81,5,12,17
82,8,12,20
83,3,13,16
84,9,15,24
85,10,8,18
86,10,12,22
87,8,5,13
88,10,6,16
89,5,5,10
90,8,11,19
91,4,10,14
92,5,7,12
93,6,17,23
94,5,11,16
95,3,4,7
96,2,3,5
97,5,10,15
98,1,8,9
99,2,4,6
100,5,9,14
101,5,10,15
102,6,7,13
103,5,13,18
104,0,17,17
105,3,11,14
106,3,10,13
107,5,11,16
108,5,10,15
109,4,6,10
110,3,14,17
111,4,9,13
112,3,10,13
113,1,8,9
114,2,12,14
115,5,10,15
116,3,14,17
117,0,9,9
118,7,8,15
119,5,8,13
120,2,8,10
121,1,12,13
122,3,14,17
123,1,13,14
124,4,14,18
125,3,18,21
126,2,17,19
127,2,15,17
128,2,13,15
129,3,11,14
130,0,10,10
131,2,15,17
132,2,13,15
133,4,11,15
134,2,20,22
135,3,10,13
136,0,16,16
137,2,13,15
138,1,13,14
139,0,15,15
140,1,20,21
141,0,17,17
142,0,15,15
143,0,17,17
144,1,16,17
145,1,13,14
146,0,12,12
147,0,17,17
148,0,7,7
149,0,14,14
