0,10,0,10
1,15,0,15
2,18,0,18
3,5,1,6
4,12,1,13
5,16,3,19
6,10,0,10
7,20,0,20
8,18,0,18
9,14,1,15
10,9,1,10
11,18,0,18
12,12,1,13
13,13,0,13
14,19,2,21
15,11,0,11
16,11,1,12
17,10,3,13
18,10,1,11
19,6,5,11
20,11,4,15
21,17,0,17
22,16,3,19
23,13,0,13
24,8,5,13
25,15,1,16
26,17,4,21
27,6,7,13
28,16,3,19
29,12,2,14
30,15,2,17
31,10,3,13
32,13,4,17
33,8,2,10
34,6,6,12
35,9,1,10
36,12,0,12
37,14,2,16
38,6,7,13
39,15,4,19
40,14,4,18
41,12,3,15
42,14,4,18
43,6,2,8
44,9,5,14
45,16,3,19
46,14,5,19
47,4,4,8
48,7,4,11
49,13,8,21
50,5,7,12
51,12,3,15
52,11,5,16
53,13,5,18
54,9,5,14
55,12,8,20
56,8,6,14
57,8,7,15
58,15,6,21
59,15,5,20
60,7,6,13
61,13,6,19
62,10,7,17
63,6,4,10
64,9,6,15
65,7,3,10
66,9,7,16
67,10,7,17
68,3,9,12
69,8,5,13
70,6,9,15
71,8,9,17
72,7,10,17
73,12,10,22
74,6,3,9
75,10,7,17
76,4,3,7
77,7,8,15
78,11,5,16
79,9,10,19
80,13,10,23
81,7,6,13
82,4,8,12
83,4,9,13
84,7,10,17
85,8,8,16
86,6,10,16
87,11,8,19
88,9,9,18
89,5,9,14
90,9,9,18
91,6,12,18
92,4,6,10
93,7,11,18
94,8,13,21
95,6,16,22
96,6,13,19
97,3,10,13
98,2,3,5
99,5,11,16
100,4,12,16
101,5,6,11
102,6,9,15
103,3,5,8
104,6,13,19
105,8,12,20
106,6,16,22
107,3,6,9
108,3,15,18
109,3,12,15
110,4,8,12
111,7,12,19
112,5,15,20
113,3,10,13
114,3,12,15
115,2,9,11
116,3,17,20
117,1,13,14
118,2,14,16
119,4,10,14
120,1,12,13
121,4,12,16
122,4,14,18
123,3,6,9
124,2,12,14
125,2,15,17
126,2,13,15
127,0,12,12
128,0,17,17
129,1,5,6
130,4,11,15
131,1,9,10
132,0,9,9
133,1,11,12
134,2,15,17
135,1,15,16
136,0,11,11
137,0,20,20
138,0,9,9
139,1,17,18
140,3,10,13
141,1,16,17
142,0,15,15
143,0,13,13
144,1,16,17
145,0,14,14
146,1,10,11
147,0,17,17
148,0,18,18
149,0,17,17
