0,17,0,17
1,20,0,20
2,16,0,16
3,16,0,16
4,12,0,12
5,11,0,11
6,13,1,14
7,24,0,24
8,19,1,20
9,17,2,19
10,4,1,5
11,15,3,18
12,17,2,19
13,12,2,14
14,18,1,19
15,17,1,18
16,16,2,18
17,13,2,15
18,15,3,18
19,16,2,18
20,14,2,16
21,9,0,9
22,19,2,21
23,22,3,25
24,12,3,15
25,10,3,13
26,16,3,19
27,15,3,18
28,9,2,11
29,17,4,21
30,15,3,18
31,13,2,15
32,13,4,17
33,6,2,8
34,17,5,22
35,14,5,19
36,9,2,11
37,9,2,11
38,13,6,19
39,8,5,13
40,9,7,16
41,13,4,17
42,11,7,18
43,2,2,4
44,6,6,12
45,14,4,18
46,11,5,16
47,12,7,19
48,9,8,17
49,13,8,21
50,11,3,14
51,12,6,18
52,10,6,16
53,11,2,13
54,9,6,15
55,8,7,15
56,10,6,16
57,9,7,16
58,10,8,18
59,11,4,15
60,8,9,17
61,11,5,16
62,3,2,5
63,12,9,21
64,9,9,18
65,12,8,20
66,11,10,21
67,8,8,16
68,7,9,16
69,12,8,20
70,5,10,15
71,7,6,13
72,4,3,7
73,6,8,14
74,8,11,19
75,4,3,7
76,10,9,19
77,6,10,16
78,7,4,11
79,2,2,4
80,8,9,17
81,9,9,18
82,9,4,13
83,9,7,16
84,2,7,9
85,7,7,14
86,7,8,15
87,5,11,16
88,6,12,18
89,7,11,18
90,6,10,16
91,7,9,16
92,5,15,20
93,5,14,19
94,5,5,10
95,6,7,13
96,5,7,12
97,7,12,19
98,7,15,22
99,5,9,14
100,5,10,15
101,4,9,13
102,5,15,20
103,1,6,7
104,4,5,9
105,5,8,13
106,3,10,13
107,6,13,19
108,2,7,9
109,3,7,10
110,3,11,14
111,0,12,12
112,3,14,17
113,2,14,16
114,5,12,17
115,3,11,14
116,4,19,23
117,2,7,9
118,2,15,17
119,3,16,19
120,2,13,15
121,4,4,8
122,1,10,11
123,6,12,18
124,1,11,12
125,0,14,14
126,4,20,24
127,1,17,18
128,2,23,25
129,1,11,12
130,2,8,10
131,1,14,15
132,0,19,19
133,2,14,16
134,3,13,16
135,0,18,18
136,3,15,18
137,0,5,5
138,0,13,13
139,1,18,19
140,0,8,8
141,1,15,16
142,1,14,15
143,1,12,13
144,0,8,8
145,0,15,15
146,0,7,7
147,0,20,20
148,0,18,18
149,0,12,12
