0,16,0,16
1,10,0,10
2,18,0,18
3,9,0,9
4,13,0,13
5,10,1,11
6,16,1,17
7,10,1,11
8,6,0,6
9,3,0,3
10,5,0,5
11,18,0,18
12,21,2,23
13,14,1,15
14,28,0,28
15,14,0,14
16,15,0,15
17,17,0,17
18,12,1,13
19,27,1,28
20,13,2,15
21,13,2,15
22,8,2,10
23,18,5,23
24,12,1,13
25,20,7,27
26,10,3,13
27,23,5,28
28,23,4,27
29,9,3,12
30,18,4,22
31,19,7,26
32,6,5,11
33,12,2,14
34,12,3,15
35,5,1,6
36,9,6,15
37,10,5,15
38,14,4,18
39,11,2,13
40,17,6,23
41,12,5,17
42,7,3,10
43,12,6,18
44,10,3,13
45,4,4,8
46,15,6,21
47,4,5,9
48,17,1,18
49,14,11,25
50,6,7,13
51,16,9,25
52,16,2,18
53,14,2,16
54,9,4,13
55,11,4,15
56,14,4,18
57,15,8,23
58,6,4,10
59,17,5,22
60,7,5,12
61,13,7,20
62,10,6,16
63,14,8,22
64,11,6,17
65,8,5,13
66,5,5,10
67,11,11,22
68,10,7,17
69,10,11,21
70,12,15,27
71,8,7,15
72,4,5,9
73,10,9,19
74,13,10,23
75,5,7,12
76,5,6,11
77,11,10,21
78,4,5,9
79,11,7,18
80,7,6,13
81,12,15,27
82,10,18,28
83,7,6,13
84,6,8,14
85,12,16,28
86,2,4,6
87,10,13,23
88,8,11,19
89,5,4,9
90,9,20,29
91,8,9,17
92,7,16,23
93,2,7,9
94,6,11,17
95,5,10,15
96,7,14,21
97,4,14,18
98,4,14,18
99,2,4,6
100,5,19,24
101,2,10,12
102,4,6,10
103,8,21,29
104,4,12,16
105,5,10,15
106,6,21,27
107,3,7,10
108,3,19,22
109,5,16,21
110,5,8,13
111,4,13,17
112,1,17,18
113,2,13,15
114,4,12,16
115,4,7,11
116,2,5,7
117,0,8,8
118,5,7,12
119,4,9,13
120,3,23,26
121,2,11,13
122,2,25,27
123,2,7,9
124,1,9,10
125,3,8,11
126,4,9,13
127,0,12,12
128,4,13,17
129,2,14,16
130,3,12,15
131,3,7,10
132,0,12,12
133,3,15,18
134,2,14,16
135,2,16,18
136,2,16,18
137,1,12,13
138,1,20,21
139,1,13,14
140,1,21,22
141,1,18,19
142,0,12,12
143,0,14,14
144,1,26,27
145,1,15,16
146,0,14,14
147,0,24,24
148,0,15,15
