0,18,0,18
1,16,1,17
2,27,0,27
3,17,0,17
4,23,1,24
5,14,2,16
6,20,3,23
7,15,0,15
8,18,2,20
9,14,3,17
10,18,0,18
11,14,1,15
12,16,0,16
13,11,1,12
14,16,1,17
15,13,1,14
16,17,3,20
17,14,2,16
18,13,4,17
19,15,2,17
20,15,2,17
21,18,1,19
22,16,3,19
23,16,4,20
24,16,2,18
25,3,1,4
26,13,4,17
27,16,2,18
28,6,2,8
29,11,5,16
30,15,1,16
31,16,2,18
32,9,2,11
33,13,5,18
34,16,4,20
35,6,2,8
36,11,4,15
37,8,4,12
38,12,3,15
39,15,7,22
40,10,2,12
41,8,2,10
42,10,4,14
43,14,1,15
44,12,5,17
45,10,4,14
46,15,6,21
47,12,9,21
48,17,8,25
49,11,4,15
50,17,10,27
51,11,5,16
52,9,2,11
53,16,11,27
54,11,4,15
55,11,6,17
56,6,3,9
57,6,8,14
58,11,8,19
59,14,7,21
60,12,8,20
61,11,10,21
62,7,12,19
63,11,6,17
64,9,5,14
65,11,6,17
66,14,10,24
67,13,13,26
68,5,9,14
69,11,12,23
70,6,9,15
71,5,10,15
72,11,6,17
73,4,9,13
74,11,4,15
75,4,3,7
76,3,9,12
77,7,13,20
78,10,15,25
79,6,10,16
80,11,15,26
81,7,18,25
82,4,10,14
83,4,12,16
84,8,4,12
85,4,14,18
86,5,10,15
87,6,3,9
88,10,13,23
89,9,16,25
90,10,9,19
91,3,3,6
92,9,9,18
93,8,7,15
94,5,15,20
95,7,7,14
96,4,19,23
97,5,8,13
98,6,15,21
99,4,21,25
100,6,8,14
101,6,8,14
102,0,4,4
103,5,9,14
104,8,15,23
105,6,8,14
106,6,9,15
107,7,12,19
108,5,11,16
109,3,6,9
110,7,15,22
111,4,9,13
112,5,18,23
113,6,11,17
114,4,15,19
115,3,15,18
116,1,8,9
117,2,12,14
118,3,16,19
119,6,16,22
120,2,6,8
121,3,14,17
122,4,21,25
123,4,12,16
124,2,22,24
125,1,18,19
126,0,14,14
127,3,8,11
128,4,10,14
129,1,25,26
130,1,21,22
131,2,12,14
132,1,18,19
133,1,14,15
134,3,11,14
135,1,2,3
136,0,7,7
137,3,17,20
138,1,18,19
139,2,12,14
140,0,6,6
141,1,13,14
142,1,11,12
143,0,9,9
144,1,19,20
145,1,11,12
146,0,19,19
147,0,17,17
148,0,19,19
149,0,13,13
