0,9,0,9
1,12,0,12
2,13,0,13
3,10,0,10
4,14,0,14
5,22,0,22
6,10,1,11
7,26,0,26
8,18,2,20
9,18,3,21
10,8,0,8
11,20,2,22
12,25,2,27
13,18,2,20
14,16,1,17
15,23,3,26
16,17,3,20
17,8,3,11
18,20,5,25
19,15,2,17
20,14,3,17
21,4,0,4
22,23,3,26
23,17,3,20
24,14,1,15
25,10,0,10
26,12,2,14
27,10,1,11
28,10,3,13
29,10,1,11
30,20,6,26
31,16,5,21
32,7,1,8
33,17,7,24
34,15,4,19
35,11,5,16
36,14,11,25
37,15,11,26
38,17,5,22
39,19,6,25
40,10,5,15
41,7,2,9
42,13,9,22
43,7,0,7
44,7,1,8
45,17,7,24
46,9,2,11
47,10,6,16
48,6,4,10
49,10,9,19
50,7,2,9
51,12,14,26
52,13,7,20
53,10,13,23
54,10,2,12
55,7,7,14
56,7,7,14
57,16,6,22
58,8,8,16
59,7,8,15
60,15,6,21
61,3,2,5
62,6,4,10
63,12,10,22
64,9,8,17
65,6,9,15
66,5,3,8
67,6,10,16
68,6,7,13
69,6,9,15
70,10,3,13
71,10,6,16
72,4,8,12
73,5,10,15
74,8,17,25
75,11,6,17
76,9,4,13
77,3,8,11
78,13,4,17
79,10,6,16
80,6,0,6
81,6,1,7
82,6,14,20
83,4,6,10
84,6,10,16
85,14,9,23
86,11,9,20
87,5,22,27
88,13,10,23
89,5,3,8
90,11,6,17
91,4,22,26
92,4,9,13
93,12,10,22
94,6,14,20
95,9,11,20
96,2,15,17
97,3,4,7
98,7,11,18
99,10,16,26
100,5,10,15
101,9,14,23
102,2,14,16
103,2,6,8
104,2,17,19
105,5,3,8
106,8,13,21
107,1,2,3
108,6,15,21
109,1,15,16
110,4,9,13
111,5,11,16
112,8,12,20
113,2,5,7
114,3,18,21
115,5,11,16
116,5,20,25
117,1,13,14
118,2,9,11
119,3,19,22
120,4,16,20
121,4,13,17
122,2,16,18
123,2,7,9
124,0,9,9
125,1,24,25
126,5,16,21
127,1,19,20
128,0,11,11
129,4,16,20
130,2,7,9
131,2,11,13
132,1,4,5
133,1,15,16
134,0,6,6
135,3,18,21
136,2,14,16
137,2,9,11
138,1,12,13
139,1,7,8
140,1,19,20
141,1,13,14
142,1,19,20
143,0,21,21
144,1,10,11
145,0,18,18
146,0,11,11
147,0,14,14
148,0,17,17
149,0,16,16
