0,10,0,10
1,25,0,25
2,22,0,22
3,19,0,19
4,14,0,14
5,18,1,19
6,21,1,22
7,7,0,7
8,11,1,12
9,16,0,16
10,12,2,14
11,9,1,10
12,15,2,17
13,17,1,18
14,14,1,15
15,22,2,24
16,11,3,14
17,10,2,12
18,5,1,6
19,21,3,24
20,13,1,14
21,12,4,16
22,17,2,19
23,10,2,12
24,6,1,7
25,13,0,13
26,14,5,19
27,17,4,21
28,17,4,21
29,18,5,23
30,20,4,24
31,10,2,12
32,7,4,11
33,5,1,6
34,12,8,20
35,12,5,17
36,14,2,16
37,7,2,9
38,16,5,21
39,12,4,16
40,6,2,8
41,8,2,10
42,6,8,14
43,17,7,24
44,15,7,22
45,10,12,22
46,4,5,9
47,7,3,10
48,6,6,12
49,5,8,13
50,10,3,13
51,18,4,22
52,9,4,13
53,13,9,22
54,15,7,22
55,10,5,15
56,15,9,24
57,2,1,3
58,12,8,20
59,5,8,13
60,5,6,11
61,8,12,20
62,11,10,21
63,10,5,15
64,5,3,8
65,13,5,18
66,8,5,13
67,8,10,18
68,7,4,11
69,8,8,16
70,5,2,7
71,8,6,14
72,9,3,12
73,11,12,23
74,8,11,19
75,7,6,13
76,5,10,15
77,5,10,15
78,9,12,21
79,14,4,18
80,4,3,7
81,3,5,8
82,14,6,20
83,4,0,4
84,2,11,13
85,4,12,16
86,9,12,21
87,4,9,13
88,5,9,14
89,5,2,7
90,5,9,14
91,1,6,7
92,2,3,5
93,11,9,20
94,1,5,6
95,2,4,6
96,6,6,12
97,5,9,14
98,6,7,13
99,3,11,14
100,6,8,14
101,6,12,18
102,0,7,7
103,7,12,19
104,8,5,13
105,0,6,6
106,2,14,16
107,4,10,14
108,5,5,10
109,3,8,11
110,1,13,14
111,5,9,14
112,10,10,20
113,4,11,15
114,8,9,17
115,8,12,20
116,4,14,18
117,4,17,21
118,4,16,20
119,7,16,23
120,1,16,17
121,1,4,5
122,4,12,16
123,7,12,19
124,5,15,20
125,5,15,20
126,4,21,25
127,2,12,14
128,4,16,20
129,3,18,21
130,3,16,19
131,3,21,24
132,3,22,25
133,1,10,11
134,2,17,19
135,1,20,21
136,0,7,7
137,3,9,12
138,0,10,10
139,4,20,24
140,0,21,21
141,1,15,16
142,1,24,25
143,0,12,12
144,1,19,20
145,1,9,10
146,0,23,23
147,0,13,13
148,0,11,11
149,0,20,20
