0,14,0,14
1,11,0,11
2,12,0,12
3,5,0,5
4,10,0,10
5,24,0,24
6,10,0,10
7,25,0,25
8,11,0,11
9,14,0,14
10,15,1,16
11,22,1,23
12,20,3,23
13,12,1,13
14,12,0,12
15,15,1,16
16,8,1,9
17,19,2,21
18,11,2,13
19,14,4,18
20,10,2,12
21,11,1,12
22,14,2,16
23,17,3,20
24,7,0,7
25,18,1,19
26,7,1,8
27,9,3,12
28,8,3,11
29,16,6,22
30,12,2,14
31,11,3,14
32,10,5,15
33,6,3,9
34,10,1,11
35,12,1,13
36,10,4,14
37,6,2,8
38,5,3,8
39,13,2,15
40,6,4,10
41,10,5,15
42,9,5,14
43,13,3,16
44,11,4,15
45,6,5,11
46,17,4,21
47,14,7,21
48,19,4,23
49,10,4,14
50,6,1,7
51,13,3,16
52,14,6,20
53,4,5,9
54,7,4,11
55,9,7,16
56,6,5,11
57,5,6,11
58,7,5,12
59,4,5,9
60,9,2,11
61,17,5,22
62,10,9,19
63,9,6,15
64,14,9,23
65,18,7,25
66,9,6,15
67,10,7,17
68,8,9,17
69,10,4,14
70,11,8,19
71,14,10,24
72,7,9,16
73,5,7,12
74,12,6,18
75,8,8,16
76,9,11,20
77,10,11,21
78,13,10,23
79,4,10,14
80,7,12,19
81,5,6,11
82,4,7,11
83,3,7,10
84,6,4,10
85,5,10,15
86,9,11,20
87,10,10,20
88,2,5,7
89,7,8,15
90,4,8,12
91,3,8,11
92,8,9,17
93,7,10,17
94,11,14,25
95,9,14,23
96,4,5,9
97,8,16,24
98,7,8,15
99,10,13,23
100,2,9,11
101,9,7,16
102,5,9,14
103,5,15,20
104,6,9,15
105,2,7,9
106,1,6,7
107,10,11,21
108,4,14,18
109,5,6,11
110,5,9,14
111,5,11,16
112,5,14,19
113,2,12,14
114,5,14,19
115,6,16,22
116,5,12,17
117,3,11,14
118,1,7,8
119,3,9,12
120,6,15,21
121,3,11,14
122,3,14,17
123,3,14,17
124,1,12,13
125,3,11,14
126,2,19,21
127,3,19,22
128,2,18,20
129,5,19,24
130,0,7,7
131,3,13,16
132,2,14,16
133,0,14,14
134,1,16,17
135,0,14,14
136,0,9,9
137,2,9,11
138,2,21,23
139,1,25,26
140,0,9,9
141,1,13,14
142,0,23,23
143,0,9,9
144,1,19,20
145,0,18,18
146,0,17,17
147,0,16,16
148,0,21,21
149,0,13,13
