0,13,0,13
1,16,0,16
2,21,1,22
3,19,0,19
4,16,0,16
5,20,0,20
6,14,0,14
7,18,1,19
8,11,1,12
9,14,1,15
10,18,0,18
11,10,0,10
12,13,1,14
13,14,1,15
14,19,2,21
15,4,0,4
16,16,1,17
17,10,3,13
18,13,4,17
19,11,2,13
20,13,4,17
21,15,3,18
22,12,1,13
23,11,2,13
24,13,3,16
25,18,5,23
26,17,4,21
27,10,0,10
28,14,1,15
29,5,3,8
30,15,2,17
31,17,5,22
32,13,4,17
33,13,5,18
34,11,3,14
35,14,4,18
36,9,5,14
37,7,4,11
38,13,1,14
39,10,5,15
40,17,7,24
41,7,6,13
42,13,9,22
43,8,8,16
44,3,5,8
45,11,4,15
46,12,7,19
47,11,5,16
48,10,3,13
49,11,8,19
50,14,3,17
51,14,7,21
52,11,5,16
53,7,3,10
54,8,5,13
55,10,1,11
56,8,8,16
57,5,8,13
58,7,7,14
59,9,10,19
60,9,8,17
61,11,4,15
62,4,2,6
63,8,11,19
64,15,3,18
65,13,5,18
66,7,8,15
67,7,6,13
68,8,6,14
69,10,9,19
70,9,8,17
71,9,7,16
72,13,2,15
73,3,7,10
74,8,9,17
75,6,11,17
76,9,5,14
77,8,14,22
78,10,12,22
79,4,9,13
80,11,4,15
81,8,12,20
82,7,9,16
83,5,9,14
84,9,8,17
85,4,3,7
86,7,12,19
87,7,11,18
88,9,9,18
89,3,6,9
90,4,7,11
91,8,9,17
92,5,12,17
93,7,11,18
94,2,7,9
95,3,11,14
96,6,11,17
97,5,12,17
98,7,11,18
99,8,10,18
100,10,5,15
101,4,11,15
102,5,9,14
103,4,17,21
104,5,17,22
105,2,9,11
106,3,10,13
107,6,17,23
108,6,3,9
109,9,11,20
110,3,9,12
111,0,7,7
112,8,6,14
113,3,9,12
114,1,16,17
115,6,15,21
116,4,10,14
117,7,7,14
118,5,9,14
119,2,11,13
120,2,16,18
121,7,15,22
122,5,19,24
123,5,14,19
124,0,8,8
125,2,17,19
126,3,13,16
127,1,7,8
128,0,15,15
129,0,12,12
130,2,16,18
131,5,17,22
132,3,12,15
133,3,9,12
134,2,21,23
135,1,7,8
136,1,14,15
137,2,12,14
138,1,16,17
139,0,14,14
140,1,11,12
141,3,20,23
142,0,10,10
143,0,16,16
144,2,16,18
145,0,20,20
146,0,15,15
147,0,21,21
148,0,13,13
149,0,21,21
