0,2,0,2
1,7,0,7
2,4,0,4
3,6,0,6
4,2,0,2
5,2,0,2
6,4,0,4
7,4,0,4
8,2,1,3
9,6,1,7
10,6,0,6
11,2,0,2
12,4,1,5
13,1,1,2
14,4,2,6
15,3,2,5
16,5,1,6
17,3,0,3
18,2,0,2
19,5,1,6
20,1,1,2
21,2,0,2
22,2,1,3
23,3,2,5
24,2,1,3
25,2,2,4
26,1,2,3
27,1,3,4
28,2,2,4
29,2,3,5
30,1,0,1
31,2,3,5
32,2,3,5
33,0,1,1
34,1,3,4
35,2,2,4
36,2,0,2
37,3,5,8
38,2,2,4
39,2,3,5
40,2,2,4
41,1,3,4
42,0,4,4
43,1,4,5
44,0,2,2
45,1,4,5
46,1,4,5
47,1,4,5
48,0,5,5
49,0,5,5
50,1,0,1
51,0,2,2
52,0,2,2
53,1,5,6
54,0,5,5
55,0,2,2
56,0,5,5
57,1,4,5
58,0,2,2
59,0,6,6
