t,failure,success,charging,skip
0,0,0,0,1000
1,0,0,0,1000
2,0,0,0,1000
3,0,0,0,1000
4,0,0,0,1000
5,0,0,0,1000
6,0,0,0,1000
7,174,0,0,1000
8,326,0,0,1000
9,317,0,0,1000
10,331,0,0,1000
11,336,0,0,1000
12,335,0,0,1000
13,331,0,0,1000
14,337,0,0,1000
15,342,0,0,1000
16,356,0,0,1000
17,376,0,0,1000
18,390,0,0,1000
19,407,0,0,1000
20,417,0,0,1000
21,423,0,0,1000
22,440,0,0,1000
23,446,0,0,1000
24,459,0,0,1000
25,470,0,0,1000
26,488,0,0,1000
27,473,0,0,1000
28,474,0,0,1000
29,479,0,0,1000
30,484,0,0,1000
31,478,0,0,1000
32,487,0,0,1000
33,489,0,0,1000
34,500,0,0,1000
35,512,0,0,1000
36,521,0,0,1000
37,511,0,0,1000
38,527,0,0,1000
39,525,0,0,1000
40,527,0,0,1000
41,536,0,0,1000
42,535,0,0,1000
43,525,0,0,1000
44,520,0,0,1000
45,521,0,0,1000
46,525,0,0,1000
47,526,0,0,1000
48,535,0,0,1000
49,534,0,0,1000
50,543,0,0,1000
51,546,0,0,1000
52,539,0,0,1000
53,536,0,0,1000
54,550,0,0,1000
55,537,0,0,1000
56,533,0,0,1000
57,536,0,0,1000
58,534,0,0,1000
59,537,0,0,1000
60,535,0,0,1000
61,542,0,0,1000
62,549,0,0,1000
63,551,0,0,1000
64,564,0,0,1000
65,567,0,0,1000
66,559,0,0,1000
67,560,0,0,1000
68,554,0,0,1000
69,550,0,0,1000
70,546,0,0,1000
71,536,0,0,1000
72,529,0,0,1000
73,533,0,0,1000
74,533,0,0,1000
75,540,0,0,1000
76,544,0,0,1000
77,555,0,0,1000
78,563,0,0,1000
79,558,0,0,1000
80,545,0,0,1000
81,537,0,0,1000
82,545,0,0,1000
83,538,0,0,1000
84,542,0,0,1000
85,548,0,0,1000
86,555,0,0,1000
87,554,0,0,1000
88,551,0,0,1000
89,552,0,0,1000
90,558,0,0,1000
91,559,0,0,1000
92,575,0,0,1000
93,563,0,0,1000
94,571,0,0,1000
95,558,0,0,1000
96,560,0,0,1000
97,562,0,0,1000
98,560,0,0,1000
99,557,0,0,1000
100,558,0,0,1000
101,566,0,0,1000
102,583,0,0,1000
103,584,0,0,1000
104,584,0,0,1000
105,583,0,0,1000
106,584,0,0,1000
107,572,0,0,1000
108,569,0,0,1000
109,562,0,0,1000
110,566,0,0,1000
111,586,0,0,1000
112,590,0,0,1000
113,592,0,0,1000
114,601,0,0,1000
115,595,0,0,1000
116,598,0,0,1000
117,597,0,0,1000
118,589,0,0,1000
119,587,0,0,1000
120,598,0,0,1000
121,592,0,0,1000
122,594,0,0,1000
123,590,0,0,1000
124,599,0,0,1000
125,602,0,0,1000
126,602,0,0,1000
127,599,0,0,1000
128,601,0,0,1000
129,595,0,0,1000
130,598,0,0,1000
131,604,0,0,1000
132,609,0,0,1000
133,604,0,0,1000
134,599,0,0,1000
135,602,0,0,1000
136,595,0,0,1000
137,600,0,0,1000
138,591,0,0,1000
139,595,0,0,1000
140,593,0,0,1000
141,599,0,0,1000
142,595,0,0,1000
143,592,0,0,1000
144,591,0,0,1000
145,591,0,0,1000
146,601,0,0,1000
147,598,0,0,1000
148,597,0,0,1000
149,594,0,0,1000
150,588,0,0,1000
151,601,0,0,1000
152,609,0,0,1000
153,610,0,0,1000
154,600,0,0,1000
155,600,0,0,1000
156,604,0,0,1000
157,612,0,0,1000
158,612,0,0,1000
159,601,0,0,1000
160,606,0,0,1000
161,610,0,0,1000
162,614,0,0,1000
163,610,0,0,1000
164,606,0,0,1000
165,607,0,0,1000
166,605,0,0,1000
167,609,0,0,1000
168,615,0,0,1000
169,626,0,0,1000
170,628,0,0,1000
171,634,0,0,1000
172,624,0,0,1000
173,629,0,0,1000
174,626,0,0,1000
175,622,0,0,1000
176,623,0,0,1000
177,625,0,0,1000
178,629,0,0,1000
179,631,0,0,1000
180,634,0,0,1000
181,635,0,0,1000
182,640,0,0,1000
183,641,0,0,1000
184,640,0,0,1000
185,643,0,0,1000
186,641,0,0,1000
187,646,0,0,1000
188,636,0,0,1000
189,629,0,0,1000
190,629,0,0,1000
191,631,0,0,1000
192,642,0,0,1000
193,632,0,0,1000
194,636,0,0,1000
195,653,0,0,1000
196,651,0,0,1000
197,661,0,0,1000
198,661,0,0,1000
199,672,0,0,1000
200,670,0,0,1000
201,671,0,0,1000
202,674,0,0,1000
203,664,0,0,1000
204,666,0,0,1000
205,676,0,0,1000
206,679,0,0,1000
207,674,0,0,1000
208,667,0,0,1000
209,676,0,0,1000
210,669,0,0,1000
211,670,0,0,1000
