0,6,0,6
1,4,0,4
2,9,0,9
3,1,0,1
4,6,0,6
5,4,0,4
6,7,0,7
7,5,0,5
8,4,2,6
9,4,1,5
10,3,3,6
11,3,0,3
12,1,0,1
13,5,0,5
14,3,0,3
15,5,0,5
16,4,1,5
17,6,0,6
18,4,0,4
19,6,0,6
20,11,0,11
21,3,1,4
22,6,0,6
23,8,3,11
24,4,0,4
25,5,1,6
26,4,1,5
27,3,3,6
28,6,0,6
29,2,0,2
30,4,0,4
31,4,1,5
32,7,0,7
33,5,1,6
34,2,0,2
35,5,2,7
36,4,1,5
37,6,0,6
38,5,0,5
39,2,2,4
40,4,3,7
41,2,2,4
42,2,3,5
43,1,2,3
44,6,1,7
45,3,1,4
46,6,1,7
47,3,2,5
48,1,2,3
49,4,0,4
50,3,3,6
51,1,2,3
52,2,2,4
53,5,2,7
54,3,2,5
55,3,0,3
56,7,1,8
57,3,2,5
58,2,4,6
59,1,1,2
60,3,1,4
61,3,1,4
62,2,1,3
63,2,3,5
64,3,2,5
65,5,4,9
66,1,3,4
67,2,1,3
68,1,4,5
69,5,1,6
70,2,4,6
71,0,3,3
72,4,3,7
73,4,2,6
74,4,1,5
75,2,5,7
76,3,2,5
77,2,1,3
78,6,3,9
79,2,3,5
80,0,4,4
81,4,2,6
82,2,4,6
83,2,0,2
84,2,3,5
85,1,5,6
86,1,6,7
87,3,2,5
88,2,2,4
89,3,3,6
90,2,4,6
91,4,3,7
92,1,1,2
93,1,2,3
94,3,4,7
95,2,4,6
96,0,4,4
97,2,3,5
98,0,2,2
99,0,2,2
100,1,2,3
101,0,3,3
102,1,4,5
103,2,4,6
104,2,2,4
105,2,6,8
106,2,2,4
107,1,3,4
108,1,4,5
109,2,4,6
110,1,1,2
111,1,5,6
112,1,0,1
113,0,2,2
114,0,3,3
115,5,3,8
116,0,3,3
117,1,3,4
118,1,7,8
119,2,3,5
120,3,4,7
121,0,4,4
122,0,4,4
123,0,2,2
124,1,7,8
125,0,3,3
126,1,4,5
127,1,4,5
128,0,5,5
129,0,5,5
130,1,6,7
131,3,7,10
132,1,3,4
133,0,7,7
134,0,8,8
135,1,2,3
136,0,6,6
137,0,3,3
138,0,7,7
139,0,7,7
140,2,8,10
141,0,7,7
142,0,2,2
143,1,7,8
144,0,7,7
145,0,3,3
146,0,3,3
147,0,2,2
148,0,3,3
149,0,9,9
