0,3,0,3
1,6,0,6
2,5,0,5
3,6,1,7
4,8,0,8
5,6,0,6
6,2,0,2
7,11,0,11
8,4,1,5
9,3,0,3
10,6,0,6
11,6,1,7
12,4,0,4
13,6,0,6
14,3,0,3
15,6,1,7
16,4,0,4
17,5,0,5
18,3,0,3
19,5,1,6
20,4,1,5
21,1,0,1
22,5,0,5
23,4,0,4
24,8,0,8
25,5,2,7
26,1,1,2
27,5,0,5
28,8,0,8
29,5,1,6
30,5,3,8
31,5,0,5
32,2,0,2
33,8,1,9
34,4,1,5
35,5,3,8
36,6,2,8
37,5,4,9
38,4,0,4
39,5,4,9
40,4,3,7
41,5,3,8
42,6,0,6
43,5,1,6
44,4,1,5
45,2,1,3
46,4,2,6
47,7,2,9
48,2,2,4
49,3,2,5
50,4,1,5
51,5,3,8
52,4,4,8
53,4,1,5
54,4,7,11
55,3,5,8
56,3,5,8
57,2,0,2
58,1,2,3
59,4,2,6
60,2,5,7
61,4,1,5
62,3,2,5
63,4,2,6
64,2,4,6
65,1,1,2
66,2,1,3
67,2,2,4
68,3,2,5
69,2,2,4
70,3,3,6
71,4,3,7
72,4,4,8
73,2,3,5
74,2,2,4
75,2,3,5
76,3,4,7
77,2,2,4
78,5,7,12
79,0,3,3
80,1,6,7
81,5,2,7
82,3,2,5
83,1,4,5
84,2,1,3
85,4,1,5
86,2,5,7
87,0,5,5
88,1,4,5
89,2,7,9
90,2,2,4
91,2,0,2
92,2,3,5
93,1,6,7
94,2,6,8
95,0,3,3
96,2,6,8
97,1,5,6
98,2,3,5
99,2,2,4
100,1,2,3
101,2,2,4
102,2,7,9
103,1,4,5
104,2,0,2
105,1,2,3
106,2,4,6
107,2,5,7
108,1,3,4
109,0,1,1
110,1,3,4
111,1,5,6
112,2,3,5
113,1,4,5
114,0,3,3
115,1,6,7
116,1,2,3
117,1,3,4
118,0,5,5
119,1,4,5
120,0,4,4
121,0,5,5
122,2,6,8
123,0,4,4
124,0,4,4
125,0,4,4
126,0,4,4
127,0,3,3
128,1,4,5
129,0,6,6
130,0,4,4
131,1,4,5
132,0,3,3
133,0,1,1
134,0,6,6
135,1,9,10
136,0,5,5
137,0,11,11
138,0,6,6
139,0,3,3
140,0,6,6
141,0,7,7
142,0,2,2
143,0,7,7
