0,9,0,9
1,5,0,5
2,5,0,5
3,7,0,7
4,4,0,4
5,7,0,7
6,9,0,9
7,7,1,8
8,5,0,5
9,9,2,11
10,1,0,1
11,2,0,2
12,7,0,7
13,8,1,9
14,12,0,12
15,9,2,11
16,3,1,4
17,5,1,6
18,4,0,4
19,2,0,2
20,4,1,5
21,10,0,10
22,8,0,8
23,4,1,5
24,5,1,6
25,9,0,9
26,7,1,8
27,4,0,4
28,1,1,2
29,6,2,8
30,3,0,3
31,7,2,9
32,6,2,8
33,3,2,5
34,6,3,9
35,5,0,5
36,4,2,6
37,5,2,7
38,4,1,5
39,4,1,5
40,6,3,9
41,8,2,10
42,6,3,9
43,7,5,12
44,3,2,5
45,2,2,4
46,2,1,3
47,6,4,10
48,4,2,6
49,1,1,2
50,3,3,6
51,2,0,2
52,3,3,6
53,3,2,5
54,5,4,9
55,3,4,7
56,3,3,6
57,4,1,5
58,1,1,2
59,5,6,11
60,2,3,5
61,3,1,4
62,6,5,11
63,3,4,7
64,1,0,1
65,3,4,7
66,3,5,8
67,3,6,9
68,3,2,5
69,4,4,8
70,3,6,9
71,1,1,2
72,2,6,8
73,2,8,10
74,4,2,6
75,7,4,11
76,0,1,1
77,4,7,11
78,2,2,4
79,4,6,10
80,3,1,4
81,2,3,5
82,1,1,2
83,1,6,7
84,2,4,6
85,5,2,7
86,0,1,1
87,2,5,7
88,1,4,5
89,1,5,6
90,2,2,4
91,1,7,8
92,4,5,9
93,2,4,6
94,2,3,5
95,1,3,4
96,0,4,4
97,2,5,7
98,1,0,1
99,1,3,4
100,1,4,5
101,1,7,8
102,2,4,6
103,0,4,4
104,1,6,7
105,2,6,8
106,0,6,6
107,1,7,8
108,1,4,5
109,1,10,11
110,3,4,7
111,1,11,12
112,2,7,9
113,0,1,1
114,1,6,7
115,1,1,2
116,1,7,8
117,1,1,2
118,0,3,3
119,1,4,5
120,1,3,4
121,2,9,11
122,0,4,4
123,0,9,9
124,0,2,2
125,0,3,3
126,0,4,4
127,0,4,4
128,1,5,6
129,0,2,2
130,0,6,6
131,0,7,7
132,0,7,7
133,1,2,3
134,0,12,12
135,0,2,2
136,0,11,11
