0,4,0,4
1,5,0,5
2,12,0,12
3,3,0,3
4,4,0,4
5,9,0,9
6,4,0,4
7,4,1,5
8,6,0,6
9,3,0,3
10,4,1,5
11,2,0,2
12,3,0,3
13,6,1,7
14,1,0,1
15,6,0,6
16,5,0,5
17,4,1,5
18,2,1,3
19,5,0,5
20,2,2,4
21,7,0,7
22,5,1,6
23,3,0,3
24,2,0,2
25,4,1,5
26,1,2,3
27,6,1,7
28,4,0,4
29,9,2,11
30,8,2,10
31,11,1,12
32,4,3,7
33,9,0,9
34,4,1,5
35,4,4,8
36,9,1,10
37,4,2,6
38,4,1,5
39,5,0,5
40,1,1,2
41,5,4,9
42,6,2,8
43,7,4,11
44,4,0,4
45,3,3,6
46,3,2,5
47,1,2,3
48,3,2,5
49,4,4,8
50,4,4,8
51,2,4,6
52,1,1,2
53,4,4,8
54,1,5,6
55,2,3,5
56,8,3,11
57,6,0,6
58,2,1,3
59,5,5,10
60,8,0,8
61,3,2,5
62,2,0,2
63,6,4,10
64,5,6,11
65,1,1,2
66,3,2,5
67,1,4,5
68,2,1,3
69,1,3,4
70,5,6,11
71,2,3,5
72,2,3,5
73,5,3,8
74,2,5,7
75,4,9,13
76,1,1,2
77,2,7,9
78,4,2,6
79,0,2,2
80,3,1,4
81,3,2,5
82,4,9,13
83,0,4,4
84,0,4,4
85,1,2,3
86,2,8,10
87,2,2,4
88,2,3,5
89,1,4,5
90,0,2,2
91,1,6,7
92,2,7,9
93,1,2,3
94,3,6,9
95,2,3,5
96,1,1,2
97,3,3,6
98,1,1,2
99,2,3,5
100,1,5,6
101,0,4,4
102,2,7,9
103,1,4,5
104,0,8,8
105,3,9,12
106,0,6,6
107,1,2,3
108,0,3,3
109,0,5,5
110,1,3,4
111,1,2,3
112,0,3,3
113,0,2,2
114,0,5,5
115,2,6,8
116,0,5,5
117,0,7,7
118,0,4,4
119,0,1,1
120,0,5,5
121,0,10,10
122,0,11,11
123,0,6,6
124,0,8,8
125,0,4,4
126,1,12,13
127,0,8,8
