0,7,0,7
1,6,0,6
2,10,0,10
3,3,0,3
4,5,0,5
5,3,1,4
6,8,1,9
7,6,0,6
8,6,0,6
9,3,0,3
10,6,1,7
11,6,0,6
12,4,1,5
13,2,2,4
14,3,2,5
15,4,1,5
16,1,0,1
17,4,2,6
18,8,0,8
19,5,0,5
20,6,2,8
21,6,3,9
22,3,2,5
23,2,1,3
24,1,0,1
25,1,1,2
26,3,0,3
27,3,0,3
28,4,1,5
29,9,0,9
30,8,2,10
31,5,1,6
32,9,1,10
33,7,2,9
34,6,0,6
35,2,3,5
36,1,3,4
37,3,0,3
38,9,3,12
39,6,3,9
40,5,0,5
41,2,2,4
42,2,2,4
43,3,0,3
44,6,0,6
45,3,1,4
46,4,2,6
47,0,2,2
48,2,2,4
49,2,3,5
50,4,2,6
51,3,0,3
52,8,4,12
53,4,4,8
54,1,2,3
55,3,2,5
56,2,0,2
57,4,4,8
58,5,3,8
59,5,0,5
60,0,2,2
61,3,0,3
62,6,5,11
63,3,5,8
64,3,5,8
65,3,5,8
66,2,1,3
67,7,2,9
68,3,1,4
69,4,7,11
70,1,4,5
71,3,1,4
72,1,5,6
73,2,2,4
74,2,2,4
75,3,2,5
76,0,3,3
77,3,1,4
78,3,3,6
79,1,5,6
80,3,8,11
81,1,3,4
82,3,6,9
83,3,2,5
84,3,6,9
85,1,2,3
86,0,3,3
87,2,4,6
88,0,3,3
89,1,2,3
90,2,2,4
91,1,3,4
92,6,2,8
93,2,3,5
94,2,3,5
95,0,6,6
96,2,6,8
97,0,2,2
98,0,3,3
99,0,9,9
100,1,6,7
101,3,4,7
102,0,2,2
103,2,4,6
104,0,6,6
105,1,5,6
106,2,3,5
107,0,3,3
108,0,1,1
109,1,9,10
110,3,6,9
111,1,4,5
112,2,7,9
113,2,5,7
114,0,3,3
115,0,3,3
116,1,4,5
117,1,8,9
118,0,5,5
119,0,6,6
120,1,5,6
121,1,2,3
122,0,4,4
123,0,7,7
124,0,9,9
125,0,11,11
126,0,7,7
127,0,4,4
128,0,6,6
129,0,3,3
130,0,4,4
