0,5,0,5
1,5,0,5
2,5,1,6
3,4,0,4
4,7,0,7
5,6,0,6
6,5,1,6
7,5,1,6
8,8,0,8
9,1,1,2
10,6,0,6
11,3,1,4
12,4,1,5
13,2,1,3
14,3,1,4
15,1,0,1
16,3,2,5
17,11,0,11
18,1,1,2
19,4,1,5
20,3,4,7
21,3,0,3
22,1,1,2
23,1,3,4
24,1,4,5
25,1,2,3
26,3,0,3
27,6,1,7
28,6,2,8
29,4,3,7
30,3,3,6
31,1,2,3
32,2,3,5
33,4,3,7
34,3,3,6
35,3,2,5
36,2,1,3
37,2,0,2
38,1,3,4
39,3,3,6
40,5,0,5
41,6,1,7
42,0,4,4
43,2,3,5
44,3,3,6
45,0,6,6
46,2,3,5
47,4,2,6
48,1,2,3
49,0,2,2
50,1,1,2
51,0,3,3
52,1,4,5
53,1,3,4
54,0,8,8
55,4,3,7
56,6,5,11
57,2,7,9
58,2,7,9
59,3,4,7
60,0,2,2
61,3,2,5
62,3,8,11
63,0,7,7
64,1,3,4
65,1,4,5
66,1,5,6
67,0,7,7
68,1,6,7
69,0,6,6
70,0,5,5
71,0,3,3
72,0,7,7
73,0,4,4
