0,7,0,7
1,4,0,4
2,3,0,3
3,7,0,7
4,6,2,8
5,3,0,3
6,2,0,2
7,7,0,7
8,3,0,3
9,5,0,5
10,5,0,5
11,2,0,2
12,0,1,1
13,5,0,5
14,7,0,7
15,10,0,10
16,4,0,4
17,1,0,1
18,7,0,7
19,2,1,3
20,4,0,4
21,7,1,8
22,7,2,9
23,5,1,6
24,4,0,4
25,4,2,6
26,3,1,4
27,7,2,9
28,4,0,4
29,6,3,9
30,3,2,5
31,7,0,7
32,2,4,6
33,3,1,4
34,4,1,5
35,3,2,5
36,8,3,11
37,6,1,7
38,4,0,4
39,3,1,4
40,2,0,2
41,7,4,11
42,3,2,5
43,2,1,3
44,3,1,4
45,6,2,8
46,4,0,4
47,4,3,7
48,1,2,3
49,3,1,4
50,2,3,5
51,1,2,3
52,1,2,3
53,5,2,7
54,3,4,7
55,5,0,5
56,0,4,4
57,2,1,3
58,3,4,7
59,2,2,4
60,6,4,10
61,3,3,6
62,3,1,4
63,4,0,4
64,2,3,5
65,1,4,5
66,5,0,5
67,5,2,7
68,2,8,10
69,0,3,3
70,2,4,6
71,1,3,4
72,2,4,6
73,4,4,8
74,1,4,5
75,2,5,7
76,3,5,8
77,4,0,4
78,2,1,3
79,3,3,6
80,4,4,8
81,3,3,6
82,3,1,4
83,3,1,4
84,2,3,5
85,2,3,5
86,2,1,3
87,3,4,7
88,1,0,1
89,1,4,5
90,1,3,4
91,3,4,7
92,0,5,5
93,2,3,5
94,4,2,6
95,1,5,6
96,1,2,3
97,1,3,4
98,0,3,3
99,1,6,7
100,1,3,4
101,2,6,8
102,3,5,8
103,2,4,6
104,1,6,7
105,1,4,5
106,1,1,2
107,0,4,4
108,0,9,9
109,0,6,6
110,1,2,3
111,1,9,10
112,1,2,3
113,1,1,2
114,1,4,5
115,0,5,5
116,0,4,4
117,1,2,3
118,1,6,7
119,0,7,7
120,1,7,8
121,0,5,5
122,0,4,4
123,0,4,4
124,0,3,3
125,0,9,9
126,0,4,4
127,0,4,4
128,0,5,5
129,0,5,5
130,1,4,5
131,0,5,5
132,0,3,3
133,0,6,6
134,0,6,6
